City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4600,전라남도,4604,순천시,덕연동,덕연동제4투,1452,1016,791,152,63,7,0,436,0
4600,전라남도,4604,순천시,덕연동,덕연동제5투,1519,1149,940,132,64,8,2,370,0
4600,전라남도,4604,순천시,덕연동,덕연동제6투,1528,1137,922,132,63,13,0,391,0
4600,전라남도,4604,순천시,덕연동,덕연동제7투,1214,831,665,105,48,5,1,383,0
4600,전라남도,4604,순천시,덕연동,덕연동제8투,1985,1443,1173,161,81,16,1,542,0
4600,전라남도,4604,순천시,덕연동,덕연동제9투,1906,1435,1175,151,82,18,1,471,0
4600,전라남도,4604,순천시,덕연동,덕연동제10투,1732,1273,1026,160,70,10,1,459,0
4600,전라남도,4604,순천시,덕연동,덕연동제11투,2167,1595,1296,186,90,12,4,572,0
4600,전라남도,4604,순천시,풍덕동,관내사전투표,4508,4508,4125,228,119,20,2,0,0
4600,전라남도,4604,순천시,풍덕동,풍덕동제1투,638,334,254,59,16,1,0,304,0
4600,전라남도,4604,순천시,풍덕동,풍덕동제2투,1061,695,568,94,29,3,1,366,0
4600,전라남도,4604,순천시,풍덕동,풍덕동제3투,1486,1030,802,157,58,5,2,456,0
4600,전라남도,4604,순천시,남제동,관내사전투표,3215,3215,2917,158,108,14,3,0,0
4600,전라남도,4604,순천시,남제동,남제동제1투,620,332,263,50,14,4,0,288,0
4600,전라남도,4604,순천시,남제동,남제동제2투,810,464,372,73,14,1,0,346,0
4600,전라남도,4604,순천시,남제동,남제동제3투,1571,845,664,117,49,8,2,726,0
4600,전라남도,4604,순천시,저전동,관내사전투표,1817,1817,1653,89,49,7,2,0,0
4600,전라남도,4604,순천시,저전동,저전동투표소,886,521,384,92,29,12,0,365,0
4600,전라남도,4604,순천시,장천동,관내사전투표,1536,1536,1372,96,53,6,3,0,0
4600,전라남도,4604,순천시,장천동,장천동투표소,750,361,268,67,24,1,0,389,0
4600,전라남도,4604,순천시,중앙동,관내사전투표,2637,2637,2352,143,103,26,2,0,0
4600,전라남도,4604,순천시,중앙동,중앙동투표소,972,506,359,99,31,9,1,466,0
4600,전라남도,4604,순천시,도사동,관내사전투표,5648,5647,5194,234,170,28,3,1,0
4600,전라남도,4604,순천시,도사동,도사동제1투,1527,864,666,145,42,4,1,663,0
4600,전라남도,4604,순천시,도사동,도사동제2투,829,502,401,59,34,5,2,327,0
4600,전라남도,4604,순천시,도사동,도사동제3투,601,385,311,58,10,1,4,216,0
4600,전라남도,4604,순천시,도사동,도사동제4투,1760,1342,1077,167,81,12,0,418,0
4600,전라남도,4604,순천시,도사동,도사동제5투,1835,1368,1078,171,102,10,2,467,0
4600,전라남도,4604,순천시,왕조1동,관내사전투표,11197,11196,9979,560,538,77,5,1,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제1투,1528,1093,814,186,78,9,1,435,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제2투,1132,608,435,105,51,9,3,524,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제3투,2118,1257,909,205,120,14,3,861,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제4투,1532,1087,826,167,77,9,0,445,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제5투,950,672,521,101,39,5,1,278,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제6투,914,577,482,59,24,4,1,337,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제7투,2053,1161,820,200,120,14,0,892,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제8투,1432,978,758,160,55,2,1,454,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제9투,2394,1846,1457,242,120,12,2,548,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제10투,1611,1173,843,236,78,5,1,438,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제11투,1459,1143,833,206,90,12,0,316,0
4600,전라남도,4604,순천시,왕조1동,왕조1동제12투,2124,1784,1327,241,186,19,1,340,0
4600,전라남도,4604,순천시,왕조2동,관내사전투표,11105,11104,10027,446,504,85,8,1,0
4600,전라남도,4604,순천시,왕조2동,왕조2동제1투,1328,950,754,120,63,8,1,378,0
4600,전라남도,4604,순천시,왕조2동,왕조2동제2투,1131,679,491,125,49,6,0,452,0
4600,전라남도,4604,순천시,왕조2동,왕조2동제3투,2118,1442,1135,195,88,11,1,676,0
4600,전라남도,4604,순천시,왕조2동,왕조2동제4투,1538,989,698,176,92,17,0,549,0
4600,전라남도,4606,나주시,거소·선상투표,거소·선상투표,508,466,340,52,34,3,2,42,0
4600,전라남도,4606,나주시,관외사전투표,관외사전투표,13722,13722,11431,916,1151,123,7,0,0
4600,전라남도,4606,나주시,재외투표,재외투표,393,310,233,45,28,2,1,83,0
4600,전라남도,4606,나주시,남평읍,관내사전투표,4369,4369,4054,162,103,25,5,0,0
4600,전라남도,4606,나주시,남평읍,남평읍제1투,1163,650,562,56,21,7,0,513,0
4600,전라남도,4606,나주시,남평읍,남평읍제2투,2572,1612,1287,214,85,21,1,960,0
4600,전라남도,4606,나주시,남평읍,남평읍제3투,331,232,206,18,6,0,0,99,0
4600,전라남도,4606,나주시,세지면,관내사전투표,1287,1287,1212,40,18,4,6,0,0
4600,전라남도,4606,나주시,세지면,세지면투표소,791,373,299,57,12,2,1,418,0
4600,전라남도,4606,나주시,왕곡면,관내사전투표,1449,1449,1337,60,36,6,1,0,0
4600,전라남도,4606,나주시,왕곡면,왕곡면제1투,360,186,141,32,6,2,4,174,0
4600,전라남도,4606,나주시,왕곡면,왕곡면제2투,472,281,239,32,7,1,1,191,0
4600,전라남도,4606,나주시,반남면,관내사전투표,642,642,605,22,7,3,1,0,0
4600,전라남도,4606,나주시,반남면,반남면투표소,436,254,206,35,7,2,1,182,0
4600,전라남도,4606,나주시,공산면,관내사전투표,1089,1089,1018,33,24,4,3,0,0
4600,전라남도,4606,나주시,공산면,공산면투표소,667,365,308,40,11,5,0,302,0
4600,전라남도,4606,나주시,동강면,관내사전투표,1097,1097,1025,41,17,5,3,0,0
4600,전라남도,4606,나주시,동강면,동강면투표소,705,363,288,56,9,6,2,342,0
4600,전라남도,4606,나주시,다시면,관내사전투표,1946,1946,1811,85,29,7,5,0,0
4600,전라남도,4606,나주시,다시면,다시면투표소,960,498,367,102,18,3,3,462,0
4600,전라남도,4606,나주시,문평면,관내사전투표,704,704,657,29,9,4,1,0,0
4600,전라남도,4606,나주시,문평면,문평면투표소,540,280,228,38,8,3,1,260,0
4600,전라남도,4606,나주시,노안면,관내사전투표,1669,1669,1559,56,30,7,4,0,0
4600,전라남도,4606,나주시,노안면,노안면제1투,335,181,145,26,5,1,1,154,0
4600,전라남도,4606,나주시,노안면,노안면제2투,532,342,298,35,4,1,1,190,0
4600,전라남도,4606,나주시,노안면,노안면제3투,742,400,346,33,8,5,0,342,0
4600,전라남도,4606,나주시,금천면,관내사전투표,2332,2332,2136,90,82,9,5,0,0
4600,전라남도,4606,나주시,금천면,금천면제1투,1465,850,622,163,51,7,2,615,0
4600,전라남도,4606,나주시,금천면,금천면제2투,375,230,198,21,9,0,0,145,0
4600,전라남도,4606,나주시,금천면,금천면제3투,453,234,194,28,7,2,0,219,0
4600,전라남도,4606,나주시,산포면,관내사전투표,1793,1793,1627,84,63,11,2,0,0
4600,전라남도,4606,나주시,산포면,산포면제1투,700,391,339,37,8,3,0,309,0
4600,전라남도,4606,나주시,산포면,산포면제2투,121,87,69,13,2,0,1,34,0
4600,전라남도,4606,나주시,산포면,산포면제3투,371,252,230,15,4,1,0,119,0
4600,전라남도,4606,나주시,다도면,관내사전투표,876,876,731,68,26,8,10,0,0
4600,전라남도,4606,나주시,다도면,다도면투표소,528,249,206,34,6,1,0,279,0
4600,전라남도,4606,나주시,봉황면,관내사전투표,1597,1597,1491,52,29,10,2,0,0
4600,전라남도,4606,나주시,봉황면,봉황면제1투,886,492,413,46,22,3,3,394,0
4600,전라남도,4606,나주시,봉황면,봉황면제2투,395,206,189,11,2,2,0,189,0
4600,전라남도,4606,나주시,송월동,관내사전투표,3862,3862,3466,189,160,26,4,0,0
4600,전라남도,4606,나주시,송월동,송월동제1투,1993,1274,940,185,125,17,1,719,0
4600,전라남도,4606,나주시,송월동,송월동제2투,886,484,355,94,27,3,0,402,0
4600,전라남도,4606,나주시,송월동,송월동제3투,1020,675,528,102,31,5,2,345,0
4600,전라남도,4606,나주시,영강동,관내사전투표,1538,1538,1359,79,46,12,8,0,0
4600,전라남도,4606,나주시,영강동,영강동투표소,852,441,328,76,30,2,1,411,0
4600,전라남도,4606,나주시,금남동,관내사전투표,1698,1698,1562,85,31,8,1,0,0
4600,전라남도,4606,나주시,금남동,금남동제1투,670,385,298,69,14,1,0,285,0
4600,전라남도,4606,나주시,금남동,금남동제2투,402,218,168,36,6,1,2,184,0
4600,전라남도,4606,나주시,금남동,금남동제3투,553,280,217,41,17,1,1,273,0
4600,전라남도,4606,나주시,성북동,관내사전투표,3528,3528,3157,186,135,34,3,0,0
4600,전라남도,4606,나주시,성북동,성북동제1투,499,244,186,45,9,2,0,255,0
4600,전라남도,4606,나주시,성북동,성북동제2투,724,408,300,73,29,3,0,316,0
4600,전라남도,4606,나주시,성북동,성북동제3투,1856,1315,1039,185,66,17,2,541,0
4600,전라남도,4606,나주시,영산동,관내사전투표,1344,1344,1248,60,23,5,0,0,0
4600,전라남도,4606,나주시,영산동,영산동제1투,389,193,155,26,8,1,1,196,0
4600,전라남도,4606,나주시,영산동,영산동제2투,631,309,261,34,6,4,0,322,0
4600,전라남도,4606,나주시,이창동,관내사전투표,2113,2113,1939,82,67,13,3,0,0
4600,전라남도,4606,나주시,이창동,이창동투표소,1142,558,451,74,25,6,1,584,0
4600,전라남도,4606,나주시,빛가람동,관내사전투표,10123,10123,8547,628,772,111,9,0,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제1투,2145,1450,951,302,166,21,1,695,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제2투,2831,2176,1651,297,189,27,1,655,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제3투,1598,1043,720,221,88,9,0,555,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제4투,2536,1818,1397,261,136,15,1,718,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제5투,1594,1112,838,191,64,13,1,482,0
4600,전라남도,4606,나주시,빛가람동,빛가람동제6투,2073,1396,1076,208,97,10,0,677,0
4600,전라남도,4607,광양시,거소·선상투표,거소·선상투표,399,375,266,49,44,3,4,24,0
4600,전라남도,4607,광양시,관외사전투표,관외사전투표,13356,13352,9884,1510,1692,125,23,4,0
4600,전라남도,4607,광양시,재외투표,재외투표,450,372,302,40,26,2,0,78,0
4600,전라남도,4607,광양시,광양읍,관내사전투표,13501,13501,12145,740,483,83,10,0,0
4600,전라남도,4607,광양시,광양읍,광양읍제1투,1512,1013,795,159,46,9,1,499,0
4600,전라남도,4607,광양시,광양읍,광양읍제2투,1320,728,543,144,27,6,2,592,0
4600,전라남도,4607,광양시,광양읍,광양읍제3투,382,267,216,35,12,3,0,115,0
4600,전라남도,4607,광양시,광양읍,광양읍제4투,1677,1030,812,164,46,3,0,647,0
4600,전라남도,4607,광양시,광양읍,광양읍제5투,311,212,178,23,7,2,0,99,0
4600,전라남도,4607,광양시,광양읍,광양읍제6투,364,256,217,25,11,1,2,108,0
4600,전라남도,4607,광양시,광양읍,광양읍제7투,1199,806,634,102,58,4,2,393,0
4600,전라남도,4607,광양시,광양읍,광양읍제8투,1615,829,601,167,51,5,0,786,0
4600,전라남도,4607,광양시,광양읍,광양읍제9투,2290,1446,1181,173,69,12,0,844,0
4600,전라남도,4607,광양시,광양읍,광양읍제10투,816,607,491,66,40,4,1,209,0
4600,전라남도,4607,광양시,광양읍,광양읍제11투,1118,708,553,91,52,6,2,410,0
4600,전라남도,4607,광양시,광양읍,광양읍제12투,1782,1180,902,207,60,8,1,602,0
4600,전라남도,4607,광양시,광양읍,광양읍제13투,3097,2175,1747,241,154,19,4,922,0
4600,전라남도,4607,광양시,광양읍,광양읍제14투,2051,1575,1297,157,94,20,1,476,0
4600,전라남도,4607,광양시,광양읍,광양읍제15투,1082,812,648,106,42,11,0,270,0
4600,전라남도,4607,광양시,봉강면,관내사전투표,1446,1446,1305,64,48,10,2,0,0
4600,전라남도,4607,광양시,봉강면,봉강면제1투,303,208,169,28,8,3,0,95,0
4600,전라남도,4607,광양시,봉강면,봉강면제2투,443,269,214,45,6,3,1,174,0
4600,전라남도,4607,광양시,옥룡면,관내사전투표,1945,1945,1797,88,35,9,4,0,0
4600,전라남도,4607,광양시,옥룡면,옥룡면투표소,967,577,426,123,22,3,2,390,0
4600,전라남도,4607,광양시,옥곡면,관내사전투표,1753,1754,1590,99,40,12,0,1,0
4600,전라남도,4607,광양시,옥곡면,옥곡면투표소,1552,839,587,198,45,5,1,713,0
4600,전라남도,4607,광양시,진상면,관내사전투표,1416,1416,1267,99,37,5,3,0,0
4600,전라남도,4607,광양시,진상면,진상면투표소,862,461,366,79,3,8,1,401,0
4600,전라남도,4607,광양시,진월면,관내사전투표,1122,1122,1022,63,21,4,3,0,0
4600,전라남도,4607,광양시,진월면,진월면제1투,437,222,172,43,5,1,0,215,0
4600,전라남도,4607,광양시,진월면,진월면제2투,270,178,149,23,2,0,0,92,0
4600,전라남도,4607,광양시,진월면,진월면제3투,350,246,199,37,4,1,3,104,0
4600,전라남도,4607,광양시,다압면,관내사전투표,730,730,618,77,21,7,3,0,0
4600,전라남도,4607,광양시,다압면,다압면투표소,527,284,210,63,7,2,0,243,0
4600,전라남도,4607,광양시,골약동,관내사전투표,4948,4948,4164,341,393,21,2,0,0
4600,전라남도,4607,광양시,골약동,골약동제1투,1706,1143,760,238,121,16,1,563,0
4600,전라남도,4607,광양시,골약동,골약동제2투,2096,1510,943,351,188,20,0,586,0
4600,전라남도,4607,광양시,중마동,관내사전투표,15531,15531,13448,1076,830,101,11,0,0
4600,전라남도,4607,광양시,중마동,중마동제1투,2219,1263,859,299,90,10,1,956,0
4600,전라남도,4607,광양시,중마동,중마동제2투,2623,1647,1240,290,99,10,0,976,0
4600,전라남도,4607,광양시,중마동,중마동제3투,2350,1397,997,290,89,17,0,953,0
4600,전라남도,4607,광양시,중마동,중마동제4투,2615,1713,1219,321,143,20,0,902,0
4600,전라남도,4607,광양시,중마동,중마동제5투,3411,2188,1648,351,149,24,3,1223,0
4600,전라남도,4607,광양시,중마동,중마동제6투,3176,1849,1369,322,125,16,1,1327,0
4600,전라남도,4607,광양시,중마동,중마동제7투,2485,1634,1150,307,144,18,1,851,0
4600,전라남도,4607,광양시,중마동,중마동제8투,2128,1546,1175,259,83,20,2,582,0
4600,전라남도,4607,광양시,중마동,중마동제9투,3186,2188,1412,493,241,25,4,998,0
4600,전라남도,4607,광양시,광영동,관내사전투표,5046,5046,4351,428,214,25,7,0,0
4600,전라남도,4607,광양시,광영동,광영동제1투,1480,762,537,175,43,5,1,718,0
4600,전라남도,4607,광양시,광영동,광영동제2투,999,590,439,117,28,3,1,409,0
4600,전라남도,4607,광양시,광영동,광영동제3투,1963,1120,785,250,72,5,0,843,0
4600,전라남도,4607,광양시,태인동,관내사전투표,1778,1778,1562,113,92,6,2,0,0
4600,전라남도,4607,광양시,태인동,태인동투표소,453,228,182,35,7,4,0,225,0
4600,전라남도,4607,광양시,금호동,관내사전투표,4803,4803,3639,656,456,27,3,0,0
4600,전라남도,4607,광양시,금호동,금호동제1투,852,573,309,190,62,10,0,279,0
4600,전라남도,4607,광양시,금호동,금호동제2투,646,431,222,168,32,7,1,215,0
4600,전라남도,4607,광양시,금호동,금호동제3투,750,530,222,197,104,4,0,220,0
4600,전라남도,4607,광양시,금호동,금호동제4투,713,486,244,176,51,9,0,227,0
4600,전라남도,4607,광양시,금호동,금호동제5투,726,506,279,174,46,3,1,220,0
4600,전라남도,4608,담양군,거소·선상투표,거소·선상투표,136,128,103,9,14,1,1,8,0
4600,전라남도,4608,담양군,관외사전투표,관외사전투표,6460,6459,5462,451,451,52,7,1,0
4600,전라남도,4608,담양군,재외투표,재외투표,189,147,108,16,21,2,0,42,0
4600,전라남도,4608,담양군,담양읍,관내사전투표,5490,5490,5005,280,151,24,9,0,0
4600,전라남도,4608,담양군,담양읍,담양읍제1투,971,581,485,63,23,7,2,390,0
4600,전라남도,4608,담양군,담양읍,담양읍제2투,1321,732,566,116,38,5,4,589,0
4600,전라남도,4608,담양군,담양읍,담양읍제3투,1542,934,680,180,58,8,4,608,0
4600,전라남도,4608,담양군,담양읍,담양읍제4투,1303,768,652,82,24,5,3,535,0
4600,전라남도,4608,담양군,봉산면,관내사전투표,1135,1135,1056,45,20,8,1,0,0
4600,전라남도,4608,담양군,봉산면,봉산면투표소,819,466,370,69,18,4,3,353,0
4600,전라남도,4608,담양군,고서면,관내사전투표,1452,1452,1350,59,30,5,1,0,0
4600,전라남도,4608,담양군,고서면,고서면투표소,837,466,374,72,11,3,1,371,0
4600,전라남도,4608,담양군,가사문학면,관내사전투표,549,549,508,23,12,1,3,0,0
4600,전라남도,4608,담양군,가사문학면,가사문학면투표소,281,132,104,24,2,1,1,149,0
4600,전라남도,4608,담양군,창평면,관내사전투표,1586,1586,1478,48,35,9,5,0,0
4600,전라남도,4608,담양군,창평면,창평면투표소,1043,557,449,82,15,6,1,486,0
4600,전라남도,4608,담양군,대덕면,관내사전투표,724,724,678,20,13,7,2,0,0
4600,전라남도,4608,담양군,대덕면,대덕면투표소,603,317,251,51,11,1,0,286,0
4600,전라남도,4608,담양군,무정면,관내사전투표,992,992,884,57,37,6,3,0,0
4600,전라남도,4608,담양군,무정면,무정면투표소,867,454,349,75,22,2,1,413,0
4600,전라남도,4608,담양군,금성면,관내사전투표,1134,1134,1031,46,36,5,4,0,0
4600,전라남도,4608,담양군,금성면,금성면투표소,842,428,341,63,17,2,2,414,0
4600,전라남도,4608,담양군,용면,관내사전투표,828,828,764,39,17,4,2,0,0
4600,전라남도,4608,담양군,용면,용면제1투,486,295,247,34,9,3,1,191,0
4600,전라남도,4608,담양군,용면,용면제2투,161,109,89,13,5,0,1,52,0
4600,전라남도,4608,담양군,월산면,관내사전투표,1136,1136,1040,56,18,7,4,0,0
4600,전라남도,4608,담양군,월산면,월산면투표소,707,375,312,42,13,3,3,332,0
4600,전라남도,4608,담양군,수북면,관내사전투표,2355,2355,2161,93,67,24,2,0,0
4600,전라남도,4608,담양군,수북면,수북면제1투,1176,706,581,85,32,5,1,470,0
4600,전라남도,4608,담양군,수북면,수북면제2투,318,200,178,15,2,1,3,118,0
4600,전라남도,4608,담양군,대전면,관내사전투표,1623,1623,1538,42,28,4,2,0,0
4600,전라남도,4608,담양군,대전면,대전면제1투,895,513,408,78,21,4,0,382,0
4600,전라남도,4608,담양군,대전면,대전면제2투,424,274,231,28,5,5,1,150,0
4600,전라남도,4609,장성군,거소·선상투표,거소·선상투표,93,92,71,11,8,0,0,1,0
4600,전라남도,4609,장성군,관외사전투표,관외사전투표,6493,6493,5367,512,511,57,5,0,0
4600,전라남도,4609,장성군,재외투표,재외투표,123,94,81,6,5,1,0,29,0
4600,전라남도,4609,장성군,장성읍,관내사전투표,5817,5817,5302,273,168,43,6,0,0
4600,전라남도,4609,장성군,장성읍,장성읍제1투,923,488,361,89,24,9,1,435,0
4600,전라남도,4609,장성군,장성읍,장성읍제2투,1270,705,543,117,37,5,0,565,0
4600,전라남도,4609,장성군,장성읍,장성읍제3투,1247,675,544,93,29,4,1,572,0
4600,전라남도,4609,장성군,장성읍,장성읍제4투,1128,693,566,91,23,5,0,435,0
4600,전라남도,4609,장성군,진원면,관내사전투표,1248,1248,1153,59,25,5,0,0,0
4600,전라남도,4609,장성군,진원면,진원면제1투,680,404,313,68,15,3,0,276,0
4600,전라남도,4609,장성군,진원면,진원면제2투,402,262,224,25,4,5,1,140,0
4600,전라남도,4609,장성군,남면,관내사전투표,1520,1520,1411,63,30,5,3,0,0
4600,전라남도,4609,장성군,남면,남면투표소,1125,604,477,89,22,8,1,521,0
4600,전라남도,4609,장성군,동화면,관내사전투표,966,966,870,56,27,5,4,0,0
4600,전라남도,4609,장성군,동화면,동화면투표소,641,365,291,55,10,3,2,276,0
4600,전라남도,4609,장성군,삼서면,관내사전투표,1496,1496,1280,106,86,6,4,0,0
4600,전라남도,4609,장성군,삼서면,삼서면투표소,869,469,382,69,14,0,1,400,0
4600,전라남도,4609,장성군,삼계면,관내사전투표,2006,2006,1785,128,69,13,2,0,0
4600,전라남도,4609,장성군,삼계면,삼계면투표소,1588,832,531,220,68,6,1,756,0
4600,전라남도,4609,장성군,황룡면,관내사전투표,1724,1724,1605,72,31,7,2,0,0
4600,전라남도,4609,장성군,황룡면,황룡면투표소,1260,673,545,97,18,9,0,587,0
4600,전라남도,4609,장성군,서삼면,관내사전투표,610,610,551,35,19,1,1,0,0
4600,전라남도,4609,장성군,서삼면,서삼면투표소,445,244,180,44,14,3,1,201,0
4600,전라남도,4609,장성군,북일면,관내사전투표,647,647,611,20,8,4,3,0,0
4600,전라남도,4609,장성군,북일면,북일면투표소,412,215,185,25,1,2,1,197,0
4600,전라남도,4609,장성군,북이면,관내사전투표,1317,1317,1201,81,20,3,4,0,0
4600,전라남도,4609,장성군,북이면,북이면투표소,808,390,311,64,11,0,1,418,0
4600,전라남도,4609,장성군,북하면,관내사전투표,895,895,821,38,18,7,3,0,0
4600,전라남도,4609,장성군,북하면,북하면투표소,575,299,212,72,11,1,0,276,0
4600,전라남도,4610,곡성군,거소·선상투표,거소·선상투표,75,74,54,10,6,0,1,1,0
4600,전라남도,4610,곡성군,관외사전투표,관외사전투표,3706,3705,3068,317,247,39,9,1,0
4600,전라남도,4610,곡성군,재외투표,재외투표,109,73,51,15,7,0,0,36,0
4600,전라남도,4610,곡성군,곡성읍,관내사전투표,3596,3596,3186,191,117,29,7,0,0
4600,전라남도,4610,곡성군,곡성읍,곡성읍제1투,1190,718,555,119,28,7,4,472,0
4600,전라남도,4610,곡성군,곡성읍,곡성읍제2투,830,424,321,73,20,7,1,406,0
4600,전라남도,4610,곡성군,곡성읍,곡성읍제3투,500,306,264,30,5,3,1,194,0
4600,전라남도,4610,곡성군,오곡면,관내사전투표,775,775,705,44,13,10,1,0,0
4600,전라남도,4610,곡성군,오곡면,오곡면투표소,572,355,264,79,6,3,2,217,0
4600,전라남도,4610,곡성군,삼기면,관내사전투표,664,664,604,33,10,6,3,0,0
4600,전라남도,4610,곡성군,삼기면,삼기면투표소,552,270,217,40,3,3,2,282,0
4600,전라남도,4610,곡성군,석곡면,관내사전투표,1320,1320,1200,77,18,10,1,0,0
4600,전라남도,4610,곡성군,석곡면,석곡면투표소,651,329,244,68,11,3,0,322,0
4600,전라남도,4610,곡성군,목사동면,관내사전투표,519,519,458,35,14,4,2,0,0
4600,전라남도,4610,곡성군,목사동면,목사동면투표소,383,161,115,34,7,2,1,222,0
4600,전라남도,4610,곡성군,죽곡면,관내사전투표,776,776,697,52,11,4,2,0,0
4600,전라남도,4610,곡성군,죽곡면,죽곡면투표소,573,286,193,77,8,4,0,287,0
4600,전라남도,4610,곡성군,고달면,관내사전투표,433,433,396,17,10,4,2,0,0
4600,전라남도,4610,곡성군,고달면,고달면투표소,416,255,209,34,9,2,0,161,0
4600,전라남도,4610,곡성군,옥과면,관내사전투표,1990,1990,1801,93,67,13,5,0,0
4600,전라남도,4610,곡성군,옥과면,옥과면제1투,872,463,358,72,25,4,0,409,0
4600,전라남도,4610,곡성군,옥과면,옥과면제2투,429,255,201,44,7,3,0,174,0
4600,전라남도,4610,곡성군,입면,관내사전투표,982,982,889,60,18,6,3,0,0
4600,전라남도,4610,곡성군,입면,입면투표소,628,305,234,41,20,7,0,323,0
4600,전라남도,4610,곡성군,겸면,관내사전투표,672,672,611,35,11,7,4,0,0
4600,전라남도,4610,곡성군,겸면,겸면투표소,480,225,153,48,10,7,2,255,0
4600,전라남도,4610,곡성군,오산면,관내사전투표,523,523,475,30,10,4,2,0,0
4600,전라남도,4610,곡성군,오산면,오산면투표소,426,206,154,38,6,4,1,220,0
4600,전라남도,4611,구례군,거소·선상투표,거소·선상투표,65,57,48,4,4,0,0,8,0
4600,전라남도,4611,구례군,관외사전투표,관외사전투표,2701,2699,2169,271,219,26,2,2,0
4600,전라남도,4611,구례군,재외투표,재외투표,96,70,56,9,3,2,0,26,0
4600,전라남도,4611,구례군,구례읍,관내사전투표,4235,4235,3797,272,122,20,3,0,0
4600,전라남도,4611,구례군,구례읍,구례읍제1투,1150,687,540,117,19,6,0,463,0
4600,전라남도,4611,구례군,구례읍,구례읍제2투,769,401,305,68,20,5,0,368,0
4600,전라남도,4611,구례군,구례읍,구례읍제3투,473,296,230,47,12,4,0,177,0
4600,전라남도,4611,구례군,구례읍,구례읍제4투,893,549,414,110,17,6,0,344,0
4600,전라남도,4611,구례군,문척면,관내사전투표,832,832,755,50,16,2,3,0,0
4600,전라남도,4611,구례군,문척면,문척면투표소,396,226,161,50,11,3,0,170,0
4600,전라남도,4611,구례군,간전면,관내사전투표,746,746,678,41,14,4,1,0,0
4600,전라남도,4611,구례군,간전면,간전면투표소,365,223,160,48,8,2,1,142,0
4600,전라남도,4611,구례군,토지면,관내사전투표,1160,1160,1042,74,20,5,2,0,0
4600,전라남도,4611,구례군,토지면,토지면투표소,703,414,312,80,15,3,1,289,0
4600,전라남도,4611,구례군,마산면,관내사전투표,1452,1452,1305,86,29,10,6,0,0
4600,전라남도,4611,구례군,마산면,마산면투표소,718,412,283,112,5,7,1,306,0
4600,전라남도,4611,구례군,광의면,관내사전투표,994,994,914,51,15,5,1,0,0
4600,전라남도,4611,구례군,광의면,광의면제1투,458,256,202,41,8,2,1,202,0
4600,전라남도,4611,구례군,광의면,광의면제2투,286,166,121,33,8,2,0,120,0
4600,전라남도,4611,구례군,용방면,관내사전투표,826,826,747,51,16,6,4,0,0
4600,전라남도,4611,구례군,용방면,용방면투표소,411,253,178,60,7,3,1,158,0
4600,전라남도,4611,구례군,산동면,관내사전투표,1243,1243,1140,66,22,5,4,0,0
4600,전라남도,4611,구례군,산동면,산동면제1투,419,248,189,47,8,2,1,171,0
4600,전라남도,4611,구례군,산동면,산동면제2투,372,225,155,64,4,0,0,147,0
4600,전라남도,4611,구례군,산동면,산동면제3투,212,151,118,27,5,0,0,61,0
4600,전라남도,4612,고흥군,거소·선상투표,거소·선상투표,223,216,161,36,11,4,1,7,0
4600,전라남도,4612,고흥군,관외사전투표,관외사전투표,5302,5301,4318,531,366,38,7,1,0
4600,전라남도,4612,고흥군,재외투표,재외투표,189,133,106,18,7,0,0,56,0
4600,전라남도,4612,고흥군,고흥읍,관내사전투표,5121,5121,4618,253,194,30,2,0,0
4600,전라남도,4612,고흥군,고흥읍,고흥읍제1투,323,243,222,16,2,1,1,80,0
4600,전라남도,4612,고흥군,고흥읍,고흥읍제2투,708,436,350,55,20,6,0,272,0
4600,전라남도,4612,고흥군,고흥읍,고흥읍제3투,912,559,437,95,22,2,2,353,0
4600,전라남도,4612,고흥군,고흥읍,고흥읍제4투,2092,1190,896,233,46,7,3,902,0
4600,전라남도,4612,고흥군,도양읍,관내사전투표,4770,4770,4369,238,108,23,8,0,0
4600,전라남도,4612,고흥군,도양읍,도양읍제1투,864,535,428,77,19,3,3,329,0
4600,전라남도,4612,고흥군,도양읍,도양읍제2투,1059,536,438,75,12,4,2,523,0
4600,전라남도,4612,고흥군,도양읍,도양읍제3투,1446,800,673,97,22,1,1,646,0
4600,전라남도,4612,고흥군,도양읍,도양읍제4투,353,239,108,118,5,2,2,114,0
