City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
1100,서울특별시,1115,양천구,신정2동,신정2동제2투,3079,2320,885,1160,216,37,4,759,0
1100,서울특별시,1115,양천구,신정2동,신정2동제3투,2469,1771,639,925,163,28,2,698,0
1100,서울특별시,1115,양천구,신정3동,관내사전투표,4646,4646,3148,1153,284,37,2,0,0
1100,서울특별시,1115,양천구,신정3동,신정3동제1투,2416,1508,547,797,130,27,1,908,0
1100,서울특별시,1115,양천구,신정3동,신정3동제2투,2287,1518,599,769,119,16,2,769,0
1100,서울특별시,1115,양천구,신정3동,신정3동제3투,2632,2043,779,986,230,32,3,589,0
1100,서울특별시,1115,양천구,신정3동,신정3동제4투,2716,1801,713,920,133,18,0,915,0
1100,서울특별시,1115,양천구,신정3동,신정3동제5투,2696,2091,778,1067,197,28,5,605,0
1100,서울특별시,1115,양천구,신정3동,신정3동제6투,2338,1828,771,888,140,19,3,510,0
1100,서울특별시,1115,양천구,신정3동,신정3동제7투,2199,1663,670,826,129,27,1,536,0
1100,서울특별시,1115,양천구,신정3동,신정3동제8투,2492,1899,783,960,127,17,4,593,0
1100,서울특별시,1115,양천구,신정3동,신정3동제9투,2594,2028,960,893,130,29,0,566,0
1100,서울특별시,1115,양천구,신정3동,신정3동제10투,2421,1937,914,824,152,28,0,484,0
1100,서울특별시,1115,양천구,신정3동,신정3동제11투,1759,1435,766,542,104,14,1,324,0
1100,서울특별시,1115,양천구,신정3동,신정3동제12투,1639,1329,660,551,89,14,3,310,0
1100,서울특별시,1115,양천구,신정4동,관내사전투표,6025,6025,4190,1264,472,63,1,0,0
1100,서울특별시,1115,양천구,신정4동,신정4동제1투,2668,1863,792,880,146,27,3,805,0
1100,서울특별시,1115,양천구,신정4동,신정4동제2투,1893,1179,422,624,109,12,0,714,0
1100,서울특별시,1115,양천구,신정4동,신정4동제3투,2092,1264,462,666,105,15,1,828,0
1100,서울특별시,1115,양천구,신정4동,신정4동제4투,2364,1708,668,852,151,27,2,656,0
1100,서울특별시,1115,양천구,신정4동,신정4동제5투,2518,1803,711,922,138,13,2,715,0
1100,서울특별시,1115,양천구,신정4동,신정4동제6투,2397,1645,739,710,163,20,1,752,0
1100,서울특별시,1115,양천구,신정4동,신정4동제7투,2220,1463,604,687,134,21,1,757,0
1100,서울특별시,1115,양천구,신정4동,신정4동제8투,2779,1948,775,959,175,21,3,831,0
1100,서울특별시,1115,양천구,신정6동,관내사전투표,4599,4599,2754,1284,475,54,5,0,0
1100,서울특별시,1115,양천구,신정6동,신정6동제1투,2144,1614,393,1051,138,18,2,530,0
1100,서울특별시,1115,양천구,신정6동,신정6동제2투,1735,1330,359,825,123,16,0,405,0
1100,서울특별시,1115,양천구,신정6동,신정6동제3투,2782,2288,691,1347,208,23,3,494,0
1100,서울특별시,1115,양천구,신정6동,신정6동제4투,2585,2053,720,1085,200,31,2,532,0
1100,서울특별시,1115,양천구,신정6동,신정6동제5투,2290,1884,678,985,176,31,1,406,0
1100,서울특별시,1115,양천구,신정6동,신정6동제6투,1829,1418,434,829,139,12,1,411,0
1100,서울특별시,1115,양천구,신정7동,관내사전투표,3654,3654,2346,936,294,48,4,0,0
1100,서울특별시,1115,양천구,신정7동,신정7동제1투,1992,1430,427,832,145,19,0,562,0
1100,서울특별시,1115,양천구,신정7동,신정7동제2투,2291,1836,752,872,179,24,1,455,0
1100,서울특별시,1115,양천구,신정7동,신정7동제3투,2596,1890,747,979,136,14,1,706,0
1100,서울특별시,1115,양천구,신정7동,신정7동제4투,2269,1785,591,1005,152,29,1,484,0
1100,서울특별시,1115,양천구,신정7동,신정7동제5투,1750,1245,491,672,61,11,1,505,0
1100,서울특별시,1115,양천구,신정7동,신정7동제6투,1795,1300,549,673,61,8,2,495,0
1100,서울특별시,1115,양천구,신정7동,신정7동제7투,2185,1794,587,1007,166,18,2,391,0
1100,서울특별시,1115,양천구,신정7동,신정7동제8투,1571,1262,454,668,115,14,0,309,0
1100,서울특별시,1116,강서구,거소·선상투표,거소·선상투표,669,624,312,193,101,1,2,45,0
1100,서울특별시,1116,강서구,관외사전투표,관외사전투표,49963,49957,29776,11924,6909,748,50,6,0
1100,서울특별시,1116,강서구,재외투표,재외투표,3848,3146,2187,615,281,38,2,702,0
1100,서울특별시,1116,강서구,염창동,관내사전투표,7394,7394,5054,1587,591,111,8,0,0
1100,서울특별시,1116,강서구,염창동,염창동제1투,2995,2225,809,1093,269,34,1,770,0
1100,서울특별시,1116,강서구,염창동,염창동제2투,3091,2344,863,1181,247,41,1,747,0
1100,서울특별시,1116,강서구,염창동,염창동제3투,2814,2144,855,998,251,28,1,670,0
1100,서울특별시,1116,강서구,염창동,염창동제4투,2247,1709,640,843,192,21,3,538,0
1100,서울특별시,1116,강서구,염창동,염창동제5투,2036,1419,516,716,152,27,0,617,0
1100,서울특별시,1116,강서구,염창동,염창동제6투,3144,2407,945,1159,263,25,2,737,0
1100,서울특별시,1116,강서구,염창동,염창동제7투,2235,1814,735,835,210,23,0,421,0
1100,서울특별시,1116,강서구,염창동,염창동제8투,3127,2459,962,1205,243,29,0,668,0
1100,서울특별시,1116,강서구,등촌제1동,관내사전투표,6094,6094,3882,1361,705,75,3,0,0
1100,서울특별시,1116,강서구,등촌제1동,등촌제1동제1투,3411,2558,1014,1165,312,32,1,853,0
1100,서울특별시,1116,강서구,등촌제1동,등촌제1동제2투,3179,2108,631,1208,222,25,2,1071,0
1100,서울특별시,1116,강서구,등촌제1동,등촌제1동제3투,4399,2971,1060,1388,436,53,5,1428,0
1100,서울특별시,1116,강서구,등촌제1동,등촌제1동제4투,3017,2042,731,985,263,33,3,975,0
1100,서울특별시,1116,강서구,등촌제2동,관내사전투표,4606,4606,2918,1204,375,72,6,0,0
1100,서울특별시,1116,강서구,등촌제2동,등촌제2동제1투,2220,1436,520,733,146,25,2,784,0
1100,서울특별시,1116,강서구,등촌제2동,등촌제2동제2투,3059,2053,734,1045,235,23,2,1006,0
1100,서울특별시,1116,강서구,등촌제2동,등촌제2동제3투,2549,1663,587,898,145,18,1,886,0
1100,서울특별시,1116,강서구,등촌제2동,등촌제2동제4투,2861,2251,633,1420,166,22,1,610,0
1100,서울특별시,1116,강서구,등촌제3동,관내사전투표,7004,7004,4643,1627,607,77,3,0,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제1투,2072,1415,566,731,97,12,3,657,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제2투,2723,2122,781,1086,199,36,3,601,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제3투,2760,2113,764,1090,218,26,0,647,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제4투,1528,977,357,549,47,7,1,551,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제5투,1446,961,380,499,60,13,1,485,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제6투,2182,1380,468,741,134,22,0,802,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제7투,2142,1634,612,822,172,12,5,508,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제8투,1576,1070,391,599,59,9,0,506,0
1100,서울특별시,1116,강서구,등촌제3동,등촌제3동제9투,1551,1224,442,587,169,17,1,327,0
1100,서울특별시,1116,강서구,화곡본동,관내사전투표,6106,6106,4194,1340,436,74,7,0,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제1투,2865,1712,687,828,153,26,3,1153,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제2투,3654,2074,816,921,294,21,1,1580,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제3투,3041,1852,778,869,159,25,3,1189,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제4투,2778,1737,672,834,182,26,3,1041,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제5투,2963,1867,825,822,181,18,4,1096,0
1100,서울특별시,1116,강서구,화곡본동,화곡본동제6투,2976,1867,866,807,150,23,1,1109,0
1100,서울특별시,1116,강서구,화곡제1동,관내사전투표,8394,8394,5535,2030,697,66,9,0,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제1투,3507,1921,727,937,215,20,3,1586,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제2투,3296,1970,737,961,218,26,5,1326,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제3투,3797,2099,801,1029,225,24,0,1698,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제4투,3341,1970,690,993,241,28,4,1371,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제5투,2255,1531,648,713,126,28,2,724,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제6투,2399,1382,562,642,140,20,0,1017,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제7투,2611,1692,775,746,138,15,1,919,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제8투,2655,1735,761,777,155,11,3,920,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제9투,2775,1796,769,840,152,20,2,979,0
1100,서울특별시,1116,강서구,화곡제1동,화곡제1동제10투,3028,1984,842,897,199,32,2,1044,0
1100,서울특별시,1116,강서구,화곡제2동,관내사전투표,3790,3790,2607,879,234,37,3,0,0
1100,서울특별시,1116,강서구,화곡제2동,화곡제2동제1투,1625,1006,411,503,76,9,2,619,0
1100,서울특별시,1116,강서구,화곡제2동,화곡제2동제2투,2204,1368,568,630,132,18,2,836,0
1100,서울특별시,1116,강서구,화곡제2동,화곡제2동제3투,2716,1712,720,792,168,19,2,1004,0
1100,서울특별시,1116,강서구,화곡제2동,화곡제2동제4투,2776,1618,645,814,124,18,2,1158,0
1100,서울특별시,1116,강서구,화곡제3동,관내사전투표,7165,7165,4733,1616,649,94,10,0,0
1100,서울특별시,1116,강서구,화곡제3동,화곡제3동제1투,2118,1327,487,686,127,18,2,791,0
1100,서울특별시,1116,강서구,화곡제3동,화곡제3동제2투,2439,1490,527,753,165,23,2,949,0
1100,서울특별시,1116,강서구,화곡제3동,화곡제3동제3투,2698,2005,787,995,178,30,0,693,0
1100,서울특별시,1116,강서구,화곡제3동,화곡제3동제4투,2606,2122,601,1338,147,22,2,484,0
1100,서울특별시,1116,강서구,화곡제3동,화곡제3동제5투,2504,1914,693,1059,140,15,1,590,0
1100,서울특별시,1116,강서구,화곡제4동,관내사전투표,4890,4890,3378,1154,272,45,6,0,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제1투,2189,1346,502,708,102,19,4,843,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제2투,2134,1265,451,670,114,13,0,869,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제3투,2348,1349,508,690,117,16,5,999,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제4투,1839,1108,414,584,90,8,1,731,0
1100,서울특별시,1116,강서구,화곡제4동,화곡제4동제5투,2360,1634,741,713,138,23,2,726,0
1100,서울특별시,1116,강서구,화곡제6동,관내사전투표,6606,6606,4399,1462,600,75,6,0,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제1투,4099,2554,947,1203,342,39,3,1545,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제2투,2152,1359,499,697,122,13,1,793,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제3투,2072,1354,487,716,127,13,1,718,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제4투,4066,2690,945,1399,293,30,2,1376,0
1100,서울특별시,1116,강서구,화곡제6동,화곡제6동제5투,2279,1872,569,1150,130,15,0,407,0
1100,서울특별시,1116,강서구,화곡제8동,관내사전투표,6854,6854,4760,1494,478,63,5,0,0
1100,서울특별시,1116,강서구,화곡제8동,화곡제8동제1투,2727,1638,660,764,165,31,2,1089,0
1100,서울특별시,1116,강서구,화곡제8동,화곡제8동제2투,2475,1599,688,735,144,13,0,876,0
1100,서울특별시,1116,강서구,화곡제8동,화곡제8동제3투,2670,1624,596,851,147,17,2,1046,0
1100,서울특별시,1116,강서구,화곡제8동,화곡제8동제4투,2312,1516,674,670,141,18,1,796,0
1100,서울특별시,1116,강서구,화곡제8동,화곡제8동제5투,2589,1699,702,805,155,20,4,890,0
1100,서울특별시,1116,강서구,우장산동,관내사전투표,6047,6047,3935,1544,476,49,5,0,0
1100,서울특별시,1116,강서구,우장산동,우장산동제1투,2747,1846,657,980,175,22,1,901,0
1100,서울특별시,1116,강서구,우장산동,우장산동제2투,2059,1281,496,627,131,14,1,778,0
1100,서울특별시,1116,강서구,우장산동,우장산동제3투,3077,2226,802,1151,225,22,1,851,0
1100,서울특별시,1116,강서구,우장산동,우장산동제4투,2519,1980,738,1048,168,16,0,539,0
1100,서울특별시,1116,강서구,우장산동,우장산동제5투,3240,2384,988,1124,225,29,3,856,0
1100,서울특별시,1116,강서구,우장산동,우장산동제6투,3392,2626,1002,1358,221,35,1,766,0
1100,서울특별시,1116,강서구,우장산동,우장산동제7투,3050,2258,871,1145,204,27,4,792,0
1100,서울특별시,1116,강서구,우장산동,우장산동제8투,3144,2474,829,1381,218,29,5,670,0
1100,서울특별시,1116,강서구,가양제1동,관내사전투표,4693,4693,2949,1111,535,50,6,0,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제1투,2519,1878,712,922,190,29,1,641,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제2투,1410,1015,367,531,98,10,0,395,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제3투,2116,1501,407,940,131,13,1,615,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제4투,1535,1077,381,558,107,16,5,458,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제5투,1503,1124,322,687,100,10,0,379,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제6투,1830,1469,549,742,149,15,2,361,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제7투,3510,2523,997,1057,395,35,9,987,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제8투,2907,1846,698,805,285,32,2,1061,0
1100,서울특별시,1116,강서구,가양제1동,가양제1동제9투,2719,1782,629,793,319,25,1,937,0
1100,서울특별시,1116,강서구,가양제2동,관내사전투표,3871,3871,2507,1008,284,42,3,0,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제1투,1564,1096,250,763,68,8,0,468,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제2투,1644,1245,472,603,134,26,1,399,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제3투,1809,1112,413,598,76,11,4,697,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제4투,1336,872,315,495,49,4,1,464,0
1100,서울특별시,1116,강서구,가양제2동,가양제2동제5투,2129,1553,582,805,136,15,3,576,0
1100,서울특별시,1116,강서구,가양제3동,관내사전투표,3922,3922,2578,929,340,38,3,0,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제1투,1907,1378,504,734,111,14,1,529,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제2투,1844,1231,397,708,104,11,1,613,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제3투,1759,1257,499,622,111,15,0,502,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제4투,1189,736,278,416,26,5,3,453,0
1100,서울특별시,1116,강서구,가양제3동,가양제3동제5투,1760,1379,458,718,172,20,2,381,0
1100,서울특별시,1116,강서구,발산제1동,관내사전투표,8638,8638,6030,1711,723,98,5,0,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제1투,2199,1506,624,703,133,30,8,693,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제2투,1833,1158,437,576,121,18,0,675,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제3투,2597,1848,750,886,161,30,2,749,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제4투,2719,2094,891,990,162,32,2,625,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제5투,2933,2153,874,1062,186,20,1,780,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제6투,3035,2330,1115,923,241,34,3,705,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제7투,2222,1806,989,651,134,16,5,416,0
1100,서울특별시,1116,강서구,발산제1동,발산제1동제8투,1968,1626,809,675,116,15,2,342,0
1100,서울특별시,1116,강서구,공항동,관내사전투표,5210,5210,3412,1247,486,35,2,0,0
1100,서울특별시,1116,강서구,공항동,공항동제1투,1560,1025,352,553,90,16,4,535,0
1100,서울특별시,1116,강서구,공항동,공항동제2투,2640,1565,523,828,173,20,4,1075,0
1100,서울특별시,1116,강서구,공항동,공항동제3투,1916,1097,386,604,88,14,2,819,0
1100,서울특별시,1116,강서구,공항동,공항동제4투,2079,1194,456,559,148,15,2,885,0
1100,서울특별시,1116,강서구,공항동,공항동제5투,1936,1237,471,652,93,12,2,699,0
1100,서울특별시,1116,강서구,공항동,공항동제6투,3888,3093,1511,1269,269,25,1,795,0
1100,서울특별시,1116,강서구,공항동,공항동제7투,2499,2012,990,810,167,26,2,487,0
1100,서울특별시,1116,강서구,방화제1동,관내사전투표,9759,9759,6545,2225,830,87,4,0,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제1투,1956,1363,510,691,139,13,0,593,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제2투,2185,1540,512,862,142,15,2,645,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제3투,2100,1379,507,733,106,16,2,721,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제4투,491,243,65,152,21,3,0,248,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제5투,2165,1477,516,785,157,12,0,688,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제6투,2541,1834,619,985,198,20,4,707,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제7투,1962,1324,450,734,112,13,2,638,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제8투,2448,1818,699,932,164,15,0,630,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제9투,2422,1931,983,784,130,20,1,491,0
1100,서울특별시,1116,강서구,방화제1동,방화제1동제10투,3420,2666,1052,1275,277,45,3,754,0
1100,서울특별시,1116,강서구,방화제2동,관내사전투표,5190,5190,3399,1293,428,30,5,0,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제1투,2801,1757,626,878,200,27,3,1044,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제2투,1958,1256,428,706,105,10,1,702,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제3투,2433,1631,644,836,125,10,1,802,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제4투,2188,1539,541,802,165,24,1,649,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제5투,1719,1095,369,583,119,13,1,624,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제6투,1040,722,209,453,47,6,1,318,0
1100,서울특별시,1116,강서구,방화제2동,방화제2동제7투,1538,1028,374,574,59,8,4,510,0
1100,서울특별시,1116,강서구,방화제3동,관내사전투표,5908,5908,3793,1566,445,58,7,0,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제1투,2302,1540,549,823,139,22,2,762,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제2투,1385,1040,438,478,103,12,2,345,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제3투,1516,986,436,495,34,5,5,530,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제4투,2333,1591,501,954,109,18,1,742,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제5투,1646,1245,368,757,93,18,1,401,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제6투,1390,916,304,535,58,11,1,474,0
1100,서울특별시,1116,강서구,방화제3동,방화제3동제7투,1906,1339,465,741,103,18,1,567,0
1100,서울특별시,1117,구로구,거소·선상투표,거소·선상투표,418,386,183,115,69,7,1,32,0
1100,서울특별시,1117,구로구,관외사전투표,관외사전투표,38001,37996,22953,8890,5137,569,53,5,0
1100,서울특별시,1117,구로구,재외투표,재외투표,2405,1953,1354,374,184,22,2,452,0
1100,서울특별시,1117,구로구,신도림동,관내사전투표,7134,7134,4638,1765,608,87,2,0,0
1100,서울특별시,1117,구로구,신도림동,신도림동제1투,2926,2034,696,1086,208,29,2,892,0
1100,서울특별시,1117,구로구,신도림동,신도림동제2투,2267,1863,700,923,197,32,0,404,0
1100,서울특별시,1117,구로구,신도림동,신도림동제3투,2000,1621,576,807,186,33,2,379,0
1100,서울특별시,1117,구로구,신도림동,신도림동제4투,2079,1409,463,800,123,16,0,670,0
1100,서울특별시,1117,구로구,신도림동,신도림동제5투,2421,1934,770,957,176,22,1,487,0
1100,서울특별시,1117,구로구,신도림동,신도림동제6투,2528,2044,766,1024,210,31,1,484,0
1100,서울특별시,1117,구로구,신도림동,신도림동제7투,2906,2213,714,1188,268,26,3,693,0
1100,서울특별시,1117,구로구,신도림동,신도림동제8투,2734,2181,710,1255,186,17,1,553,0
1100,서울특별시,1117,구로구,구로제1동,관내사전투표,4985,4985,3343,1131,431,52,3,0,0
1100,서울특별시,1117,구로구,구로제1동,구로제1동제1투,2020,1515,554,805,137,12,0,505,0
1100,서울특별시,1117,구로구,구로제1동,구로제1동제2투,1826,1377,468,718,150,22,1,449,0
1100,서울특별시,1117,구로구,구로제1동,구로제1동제3투,1852,1364,419,779,130,21,3,488,0
1100,서울특별시,1117,구로구,구로제1동,구로제1동제4투,2008,1426,575,658,160,21,2,582,0
1100,서울특별시,1117,구로구,구로제1동,구로제1동제5투,2575,1865,774,833,213,30,0,710,0
1100,서울특별시,1117,구로구,구로제2동,관내사전투표,4340,4340,3077,979,230,35,2,0,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제1투,1445,773,317,394,45,12,1,672,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제2투,2355,1349,501,717,101,8,2,1006,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제3투,650,404,152,206,40,4,0,246,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제4투,1742,1045,437,503,91,6,1,697,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제5투,3024,1991,832,974,145,19,4,1033,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제6투,2839,2065,831,985,208,22,2,774,0
1100,서울특별시,1117,구로구,구로제2동,구로제2동제7투,1217,696,271,359,55,3,2,521,0
1100,서울특별시,1117,구로구,구로제3동,관내사전투표,5273,5273,3652,1018,505,47,9,0,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제1투,1385,859,381,378,84,5,3,526,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제2투,1439,849,376,395,54,8,2,590,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제3투,2016,1479,674,645,124,25,1,537,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제4투,2168,1532,684,639,174,18,2,636,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제5투,1921,1293,536,476,253,16,1,628,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제6투,1757,1392,597,646,118,23,1,365,0
1100,서울특별시,1117,구로구,구로제3동,구로제3동제7투,3002,1748,650,743,311,23,5,1254,0
1100,서울특별시,1117,구로구,구로제4동,관내사전투표,3475,3475,2405,864,164,17,2,0,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제1투,1914,1205,590,531,70,4,0,709,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제2투,1527,977,421,495,49,5,0,550,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제3투,2151,1566,694,708,131,21,2,585,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제4투,1208,687,263,367,46,5,2,521,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제5투,2608,1743,674,839,182,20,4,865,0
1100,서울특별시,1117,구로구,구로제4동,구로제4동제6투,1303,838,318,438,69,9,2,465,0
1100,서울특별시,1117,구로구,구로제5동,관내사전투표,6421,6421,4329,1398,554,79,10,0,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제1투,2224,1587,663,760,134,17,2,637,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제2투,2946,2375,943,1150,234,34,0,571,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제3투,2753,1760,652,865,203,20,3,993,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제4투,2953,1865,702,883,238,22,0,1088,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제5투,3931,2793,1159,1220,357,24,1,1138,0
1100,서울특별시,1117,구로구,구로제5동,구로제5동제6투,2756,2214,773,1209,178,36,1,542,0
1100,서울특별시,1117,구로구,가리봉동,관내사전투표,1924,1924,1306,403,183,11,3,0,0
1100,서울특별시,1117,구로구,가리봉동,가리봉동제1투,1366,718,265,377,60,8,0,648,0
1100,서울특별시,1117,구로구,가리봉동,가리봉동제2투,2364,1336,485,626,197,14,0,1028,0
1100,서울특별시,1117,구로구,가리봉동,가리봉동제3투,1657,990,414,453,101,14,3,667,0
1100,서울특별시,1117,구로구,고척제1동,관내사전투표,6392,6392,4134,1587,576,51,4,0,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제1투,2283,1610,595,836,145,18,2,673,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제2투,2487,1750,595,967,157,19,1,737,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제3투,3126,2232,797,1149,240,26,1,894,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제4투,1849,1207,436,643,108,11,1,642,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제5투,2563,1897,767,955,145,17,0,666,0
1100,서울특별시,1117,구로구,고척제1동,고척제1동제6투,2610,2102,873,844,337,26,1,508,0
1100,서울특별시,1117,구로구,고척제2동,관내사전투표,4592,4592,3106,1118,299,46,2,0,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제1투,2249,1506,581,783,109,19,1,743,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제2투,2229,1636,615,857,123,27,2,593,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제3투,2278,1555,641,747,132,26,0,723,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제4투,1876,1143,473,586,62,13,1,733,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제5투,1861,1186,422,655,86,10,1,675,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제6투,2586,2002,825,998,146,22,1,584,0
1100,서울특별시,1117,구로구,고척제2동,고척제2동제7투,1606,1157,387,644,110,8,1,449,0
1100,서울특별시,1117,구로구,개봉제1동,관내사전투표,5851,5851,3949,1455,339,64,5,0,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제1투,2222,1535,596,800,106,22,1,687,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제2투,1943,1416,542,774,83,4,2,527,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제3투,1837,1116,394,606,100,12,2,721,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제4투,2217,1535,626,744,138,12,1,682,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제5투,2580,1723,629,920,135,24,3,857,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제6투,2075,1290,464,696,103,14,3,785,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제7투,3701,2775,1174,1282,268,36,0,926,0
1100,서울특별시,1117,구로구,개봉제1동,개봉제1동제8투,3376,2636,1114,1246,234,20,2,740,0
1100,서울특별시,1117,구로구,개봉제2동,관내사전투표,6536,6536,4372,1590,475,60,3,0,0
