City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제2투,2412,1429,524,748,134,10,0,983,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제3투,2672,1769,663,920,151,16,4,903,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제4투,1547,1179,433,648,74,12,3,368,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제5투,2589,1702,728,806,133,19,1,887,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제6투,3294,2343,1086,1055,161,24,2,951,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제7투,2290,1697,750,769,143,21,3,593,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제8투,2725,1874,724,962,149,22,3,851,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제9투,2301,1617,712,701,176,14,0,684,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제10투,1900,1224,500,549,144,20,0,676,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제11투,2001,1552,691,713,114,25,3,449,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제12투,1684,1229,573,529,103,12,2,455,0
4300,충청북도,4306,청주시청원구,율량·사천동,율량·사천동제13투,1766,1261,569,565,104,12,3,505,0
4300,충청북도,4306,청주시청원구,오근장동,관내사전투표,2355,2355,1469,614,240,15,3,0,0
4300,충청북도,4306,청주시청원구,오근장동,오근장동제1투,1751,1001,289,659,39,5,1,750,0
4300,충청북도,4306,청주시청원구,오근장동,오근장동제2투,2871,2276,1154,869,206,30,2,595,0
4300,충청북도,4306,청주시청원구,오근장동,오근장동제3투,2840,1891,831,887,141,15,4,949,0
4300,충청북도,4306,청주시청원구,오근장동,오근장동제4투,2320,1798,942,647,174,23,1,522,0
4300,충청북도,4303,충주시,거소·선상투표,거소·선상투표,347,330,132,141,47,2,0,17,0
4300,충청북도,4303,충주시,관외사전투표,관외사전투표,11166,11166,5876,3362,1684,113,13,0,0
4300,충청북도,4303,충주시,재외투표,재외투표,644,532,383,101,42,4,0,112,0
4300,충청북도,4303,충주시,주덕읍,관내사전투표,1903,1903,1098,656,123,11,2,0,0
4300,충청북도,4303,충주시,주덕읍,주덕읍제1투,867,540,169,316,46,4,0,327,0
4300,충청북도,4303,충주시,주덕읍,주덕읍제2투,2457,1272,461,675,115,9,2,1185,0
4300,충청북도,4303,충주시,주덕읍,주덕읍제3투,971,598,168,396,21,6,1,373,0
4300,충청북도,4303,충주시,살미면,관내사전투표,732,732,411,272,37,9,1,0,0
4300,충청북도,4303,충주시,살미면,살미면투표소,1118,761,175,554,24,3,0,357,0
4300,충청북도,4303,충주시,수안보면,관내사전투표,886,886,454,379,48,3,0,0,0
4300,충청북도,4303,충주시,수안보면,수안보면제1투,1179,739,149,556,24,6,0,440,0
4300,충청북도,4303,충주시,수안보면,수안보면제2투,438,317,99,197,15,4,1,121,0
4300,충청북도,4303,충주시,대소원면,관내사전투표,3182,3182,1904,862,367,21,3,0,0
4300,충청북도,4303,충주시,대소원면,대소원면제1투,3523,1973,743,1015,180,21,3,1550,0
4300,충청북도,4303,충주시,대소원면,대소원면제2투,1675,1029,222,661,128,9,0,646,0
4300,충청북도,4303,충주시,대소원면,대소원면제3투,406,265,65,185,6,2,2,141,0
4300,충청북도,4303,충주시,신니면,관내사전투표,905,905,463,370,59,7,2,0,0
4300,충청북도,4303,충주시,신니면,신니면제1투,904,573,146,380,39,3,1,331,0
4300,충청북도,4303,충주시,신니면,신니면제2투,767,531,162,333,28,3,1,236,0
4300,충청북도,4303,충주시,노은면,관내사전투표,887,887,454,376,50,5,1,0,0
4300,충청북도,4303,충주시,노은면,노은면투표소,1211,749,188,519,33,1,2,462,0
4300,충청북도,4303,충주시,앙성면,관내사전투표,1116,1116,555,497,54,6,0,0,0
4300,충청북도,4303,충주시,앙성면,앙성면제1투,499,310,78,220,7,0,0,189,0
4300,충청북도,4303,충주시,앙성면,앙성면제2투,1322,830,203,586,35,3,0,492,0
4300,충청북도,4303,충주시,앙성면,앙성면제3투,473,265,76,180,6,1,0,208,0
4300,충청북도,4303,충주시,중앙탑면,관내사전투표,2206,2206,1398,596,183,16,1,0,0
4300,충청북도,4303,충주시,중앙탑면,중앙탑면제1투,569,403,114,262,20,4,1,166,0
4300,충청북도,4303,충주시,중앙탑면,중앙탑면제2투,958,618,175,417,19,2,0,340,0
4300,충청북도,4303,충주시,중앙탑면,중앙탑면제3투,3462,2294,1076,932,251,23,0,1168,0
4300,충청북도,4303,충주시,중앙탑면,중앙탑면제4투,2782,1855,893,776,157,17,1,927,0
4300,충청북도,4303,충주시,금가면,관내사전투표,959,959,556,277,102,12,1,0,0
4300,충청북도,4303,충주시,금가면,금가면제1투,844,563,179,345,26,5,1,281,0
4300,충청북도,4303,충주시,금가면,금가면제2투,1347,883,268,479,125,8,2,464,0
4300,충청북도,4303,충주시,동량면,관내사전투표,1156,1156,600,460,82,6,2,0,0
4300,충청북도,4303,충주시,동량면,동량면제1투,896,604,152,431,16,3,0,292,0
4300,충청북도,4303,충주시,동량면,동량면제2투,1125,706,183,491,23,4,2,419,0
4300,충청북도,4303,충주시,산척면,관내사전투표,964,964,536,357,55,9,0,0,0
4300,충청북도,4303,충주시,산척면,산척면투표소,1289,820,172,615,26,1,1,469,0
4300,충청북도,4303,충주시,엄정면,관내사전투표,1103,1103,525,510,52,8,2,0,0
4300,충청북도,4303,충주시,엄정면,엄정면투표소,1721,1084,266,761,43,5,2,637,0
4300,충청북도,4303,충주시,소태면,관내사전투표,348,348,162,171,11,3,0,0,0
4300,충청북도,4303,충주시,소태면,소태면제1투,594,413,121,272,14,4,0,181,0
4300,충청북도,4303,충주시,소태면,소태면제2투,498,323,70,244,7,0,0,175,0
4300,충청북도,4303,충주시,성내·충인동,관내사전투표,1413,1413,630,714,55,5,2,0,0
4300,충청북도,4303,충주시,성내·충인동,성내·충인동제1투,399,244,52,178,11,2,0,155,0
4300,충청북도,4303,충주시,성내·충인동,성내·충인동제2투,1120,659,199,427,24,5,2,461,0
4300,충청북도,4303,충주시,교현·안림동,관내사전투표,5063,5063,3204,1469,319,44,4,0,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제1투,1169,762,263,435,48,11,1,407,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제2투,1468,920,296,550,60,5,3,548,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제3투,1893,1287,501,673,92,13,1,606,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제4투,1601,988,344,590,44,0,0,613,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제5투,1909,1225,455,690,58,13,1,684,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제6투,2196,1371,409,875,73,7,3,825,0
4300,충청북도,4303,충주시,교현·안림동,교현·안림동제7투,2175,1612,823,634,136,13,0,563,0
4300,충청북도,4303,충주시,교현2동,관내사전투표,1758,1758,1043,538,147,16,1,0,0
4300,충청북도,4303,충주시,교현2동,교현2동제1투,899,560,178,346,30,0,0,339,0
4300,충청북도,4303,충주시,교현2동,교현2동제2투,1279,756,234,458,50,7,2,523,0
4300,충청북도,4303,충주시,교현2동,교현2동제3투,1694,1136,351,711,55,8,2,558,0
4300,충청북도,4303,충주시,용산동,관내사전투표,3319,3319,2059,984,244,15,1,0,0
4300,충청북도,4303,충주시,용산동,용산동제1투,1399,838,282,482,57,11,0,561,0
4300,충청북도,4303,충주시,용산동,용산동제2투,1594,986,424,454,97,7,0,608,0
4300,충청북도,4303,충주시,용산동,용산동제3투,1445,887,322,502,45,8,3,558,0
4300,충청북도,4303,충주시,용산동,용산동제4투,2817,1915,824,921,136,20,2,902,0
4300,충청북도,4303,충주시,지현동,관내사전투표,1371,1371,759,505,88,13,1,0,0
4300,충청북도,4303,충주시,지현동,지현동제1투,1080,663,230,372,46,9,1,417,0
4300,충청북도,4303,충주시,지현동,지현동제2투,1657,1051,345,626,60,13,0,606,0
4300,충청북도,4303,충주시,문화동,관내사전투표,2558,2558,1309,1011,189,33,1,0,0
4300,충청북도,4303,충주시,문화동,문화동제1투,1305,759,200,511,33,5,0,546,0
4300,충청북도,4303,충주시,문화동,문화동제2투,1490,1137,333,730,58,10,1,353,0
4300,충청북도,4303,충주시,문화동,문화동제3투,1333,914,250,600,53,5,3,419,0
4300,충청북도,4303,충주시,문화동,문화동제4투,1438,919,285,565,52,7,0,519,0
4300,충청북도,4303,충주시,호암·직동,관내사전투표,4671,4671,3096,1026,460,52,3,0,0
4300,충청북도,4303,충주시,호암·직동,호암·직동제1투,2693,1758,734,849,145,16,1,935,0
4300,충청북도,4303,충주시,호암·직동,호암·직동제2투,2612,1629,624,813,164,11,2,983,0
4300,충청북도,4303,충주시,호암·직동,호암·직동제3투,2883,1952,864,881,172,22,2,931,0
4300,충청북도,4303,충주시,호암·직동,호암·직동제4투,2352,1663,679,786,157,20,1,689,0
4300,충청북도,4303,충주시,달천동,관내사전투표,1529,1529,826,525,146,15,0,0,0
4300,충청북도,4303,충주시,달천동,달천동제1투,1745,1021,292,632,76,9,0,724,0
4300,충청북도,4303,충주시,달천동,달천동제2투,691,418,145,248,23,2,0,273,0
4300,충청북도,4303,충주시,봉방동,관내사전투표,3042,3042,1766,1008,209,21,4,0,0
4300,충청북도,4303,충주시,봉방동,봉방동제1투,1103,686,203,444,33,4,0,417,0
4300,충청북도,4303,충주시,봉방동,봉방동제2투,1957,1267,458,700,87,10,0,690,0
4300,충청북도,4303,충주시,봉방동,봉방동제3투,2154,1343,393,835,96,6,1,811,0
4300,충청북도,4303,충주시,칠금·금릉동,관내사전투표,3723,3723,2402,959,303,30,4,0,0
4300,충청북도,4303,충주시,칠금·금릉동,칠금·금릉동제1투,719,478,144,304,24,3,1,241,0
4300,충청북도,4303,충주시,칠금·금릉동,칠금·금릉동제2투,1306,850,290,501,50,3,1,456,0
4300,충청북도,4303,충주시,칠금·금릉동,칠금·금릉동제3투,1715,1095,408,597,67,10,1,620,0
4300,충청북도,4303,충주시,칠금·금릉동,칠금·금릉동제4투,1875,1277,517,635,106,10,0,598,0
4300,충청북도,4303,충주시,칠금·금릉동,칠금·금릉동제5투,2404,1773,736,885,120,20,1,631,0
4300,충청북도,4303,충주시,연수동,관내사전투표,5772,5772,3511,1801,366,49,5,0,0
4300,충청북도,4303,충주시,연수동,연수동제1투,1852,1144,341,725,65,4,0,708,0
4300,충청북도,4303,충주시,연수동,연수동제2투,2536,1683,686,821,147,15,3,853,0
4300,충청북도,4303,충주시,연수동,연수동제3투,2304,1711,663,871,151,17,1,593,0
4300,충청북도,4303,충주시,연수동,연수동제4투,1565,1115,423,605,64,10,1,450,0
4300,충청북도,4303,충주시,연수동,연수동제5투,1559,1005,382,528,78,10,1,554,0
4300,충청북도,4303,충주시,연수동,연수동제6투,1199,596,170,378,31,3,0,603,0
4300,충청북도,4303,충주시,연수동,연수동제7투,1716,1211,524,574,89,11,0,505,0
4300,충청북도,4303,충주시,연수동,연수동제8투,1757,1132,418,602,101,8,1,625,0
4300,충청북도,4303,충주시,연수동,연수동제9투,2338,1455,558,760,104,15,7,883,0
4300,충청북도,4303,충주시,연수동,연수동제10투,1585,1178,446,617,87,16,2,407,0
4300,충청북도,4303,충주시,연수동,연수동제11투,1881,1258,483,675,83,11,0,623,0
4300,충청북도,4303,충주시,목행·용탄동,관내사전투표,1837,1837,1193,456,164,13,1,0,0
4300,충청북도,4303,충주시,목행·용탄동,목행·용탄동제1투,1706,1144,506,536,84,12,3,562,0
4300,충청북도,4303,충주시,목행·용탄동,목행·용탄동제2투,1643,1073,363,627,67,9,4,570,0
4300,충청북도,4304,제천시,거소·선상투표,거소·선상투표,206,193,55,95,36,1,1,13,0
4300,충청북도,4304,제천시,관외사전투표,관외사전투표,7490,7490,3841,2359,1089,104,10,0,0
4300,충청북도,4304,제천시,재외투표,재외투표,355,289,185,56,36,10,0,66,0
4300,충청북도,4304,제천시,봉양읍,관내사전투표,1888,1888,1022,724,97,18,3,0,0
4300,충청북도,4304,제천시,봉양읍,봉양읍제1투,2038,1256,311,882,51,4,1,782,0
4300,충청북도,4304,제천시,봉양읍,봉양읍제2투,1132,799,288,446,50,11,1,333,0
4300,충청북도,4304,제천시,봉양읍,봉양읍제3투,563,405,103,282,14,1,0,158,0
4300,충청북도,4304,제천시,금성면,관내사전투표,605,605,329,238,32,1,0,0,0
4300,충청북도,4304,제천시,금성면,금성면제1투,489,329,82,239,6,2,0,160,0
4300,충청북도,4304,제천시,금성면,금성면제2투,614,412,114,274,13,2,2,202,0
4300,충청북도,4304,제천시,청풍면,관내사전투표,382,382,199,150,27,1,1,0,0
4300,충청북도,4304,제천시,청풍면,청풍면제1투,594,416,82,320,8,3,1,178,0
4300,충청북도,4304,제천시,청풍면,청풍면제2투,145,118,24,89,3,1,0,27,0
4300,충청북도,4304,제천시,수산면,관내사전투표,549,549,272,243,26,4,0,0,0
4300,충청북도,4304,제천시,수산면,수산면제1투,938,633,158,447,18,5,1,305,0
4300,충청북도,4304,제천시,수산면,수산면제2투,239,165,59,102,2,1,0,74,0
4300,충청북도,4304,제천시,덕산면,관내사전투표,740,740,394,313,26,4,0,0,0
4300,충청북도,4304,제천시,덕산면,덕산면제1투,801,501,143,330,16,5,0,300,0
4300,충청북도,4304,제천시,덕산면,덕산면제2투,266,182,44,128,2,1,1,84,0
4300,충청북도,4304,제천시,한수면,관내사전투표,155,155,86,65,3,1,0,0,0
4300,충청북도,4304,제천시,한수면,한수면투표소,372,242,67,162,7,2,1,130,0
4300,충청북도,4304,제천시,백운면,관내사전투표,1009,1009,511,428,52,12,1,0,0
4300,충청북도,4304,제천시,백운면,백운면제1투,1206,790,242,508,24,8,1,416,0
4300,충청북도,4304,제천시,백운면,백운면제2투,693,487,111,350,20,2,0,206,0
4300,충청북도,4304,제천시,송학면,관내사전투표,1376,1376,760,536,69,5,1,0,0
4300,충청북도,4304,제천시,송학면,송학면제1투,1651,1050,233,757,47,6,1,601,0
4300,충청북도,4304,제천시,송학면,송학면제2투,823,559,144,389,23,1,0,264,0
4300,충청북도,4304,제천시,송학면,송학면제3투,317,225,63,145,12,1,0,92,0
4300,충청북도,4304,제천시,교동,관내사전투표,3965,3965,2565,1129,219,32,5,0,0
4300,충청북도,4304,제천시,교동,교동제1투,1331,862,254,565,31,8,1,469,0
4300,충청북도,4304,제천시,교동,교동제2투,2830,1746,652,947,120,12,3,1084,0
4300,충청북도,4304,제천시,교동,교동제3투,3363,2296,951,1141,163,22,3,1067,0
4300,충청북도,4304,제천시,교동,교동제4투,2108,1361,467,791,81,13,1,747,0
4300,충청북도,4304,제천시,의림지동,관내사전투표,3670,3670,2288,1046,274,36,5,0,0
4300,충청북도,4304,제천시,의림지동,의림지동제1투,2305,1527,561,853,91,9,4,778,0
4300,충청북도,4304,제천시,의림지동,의림지동제2투,826,540,170,313,47,7,0,286,0
4300,충청북도,4304,제천시,의림지동,의림지동제3투,1916,1217,361,752,90,5,3,699,0
4300,충청북도,4304,제천시,중앙동,관내사전투표,2225,2225,1146,868,168,19,4,0,0
4300,충청북도,4304,제천시,중앙동,중앙동제1투,2009,1305,384,849,56,9,0,704,0
4300,충청북도,4304,제천시,중앙동,중앙동제2투,1108,672,171,464,31,2,0,436,0
4300,충청북도,4304,제천시,남현동,관내사전투표,1481,1481,684,704,76,8,1,0,0
4300,충청북도,4304,제천시,남현동,남현동제1투,959,586,148,407,25,3,0,373,0
4300,충청북도,4304,제천시,남현동,남현동제2투,1617,986,267,653,49,5,0,631,0
4300,충청북도,4304,제천시,영서동,관내사전투표,2776,2776,1629,926,182,22,0,0,0
4300,충청북도,4304,제천시,영서동,영서동제1투,1032,649,157,451,31,4,2,383,0
4300,충청북도,4304,제천시,영서동,영서동제2투,2365,1423,460,856,85,9,1,942,0
4300,충청북도,4304,제천시,영서동,영서동제3투,1885,1274,527,665,60,10,2,611,0
4300,충청북도,4304,제천시,용두동,관내사전투표,4455,4455,2682,1405,303,28,7,0,0
4300,충청북도,4304,제천시,용두동,용두동제1투,1676,1067,363,611,75,11,0,609,0
4300,충청북도,4304,제천시,용두동,용두동제2투,2969,1781,596,964,183,21,2,1188,0
4300,충청북도,4304,제천시,용두동,용두동제3투,1809,1017,311,624,61,5,3,792,0
4300,충청북도,4304,제천시,용두동,용두동제4투,2174,1531,615,791,111,7,1,643,0
4300,충청북도,4304,제천시,용두동,용두동제5투,1597,1069,440,497,107,18,1,528,0
4300,충청북도,4304,제천시,신백동,관내사전투표,2936,2936,1784,888,172,30,4,0,0
4300,충청북도,4304,제천시,신백동,신백동제1투,1570,1024,426,506,71,14,1,546,0
4300,충청북도,4304,제천시,신백동,신백동제2투,1206,679,225,413,33,5,0,527,0
4300,충청북도,4304,제천시,신백동,신백동제3투,1504,1009,388,525,69,13,1,495,0
4300,충청북도,4304,제천시,신백동,신백동제4투,988,668,215,410,35,4,1,320,0
4300,충청북도,4304,제천시,신백동,신백동제5투,593,366,87,248,21,3,1,227,0
4300,충청북도,4304,제천시,청전동,관내사전투표,3958,3958,2110,1529,265,22,2,0,0
4300,충청북도,4304,제천시,청전동,청전동제1투,1586,1027,283,668,58,8,1,559,0
4300,충청북도,4304,제천시,청전동,청전동제2투,1440,959,297,582,66,8,1,481,0
4300,충청북도,4304,제천시,청전동,청전동제3투,1047,650,190,424,32,2,1,397,0
4300,충청북도,4304,제천시,청전동,청전동제4투,1672,948,264,626,45,4,2,724,0
4300,충청북도,4304,제천시,청전동,청전동제5투,1639,1178,334,769,63,8,2,461,0
4300,충청북도,4304,제천시,청전동,청전동제6투,1139,701,186,460,46,6,0,438,0
4300,충청북도,4304,제천시,화산동,관내사전투표,2777,2777,1641,928,162,16,6,0,0
4300,충청북도,4304,제천시,화산동,화산동제1투,2007,1252,385,767,77,13,0,755,0
4300,충청북도,4304,제천시,화산동,화산동제2투,1998,1368,514,762,77,5,1,630,0
4300,충청북도,4304,제천시,화산동,화산동제3투,1209,763,186,525,39,5,1,446,0
4300,충청북도,4304,제천시,화산동,화산동제4투,2619,1831,841,811,138,26,2,788,0
4300,충청북도,4305,단양군,거소·선상투표,거소·선상투표,96,84,35,29,9,1,1,12,0
4300,충청북도,4305,단양군,관외사전투표,관외사전투표,2117,2116,994,844,229,20,5,1,0
4300,충청북도,4305,단양군,재외투표,재외투표,99,91,70,13,6,1,0,8,0
4300,충청북도,4305,단양군,단양읍,관내사전투표,3027,3027,1703,1074,213,22,3,0,0
4300,충청북도,4305,단양군,단양읍,단양읍제1투,1396,902,239,597,53,4,0,494,0
4300,충청북도,4305,단양군,단양읍,단양읍제2투,1426,925,253,607,54,4,0,501,0
4300,충청북도,4305,단양군,단양읍,단양읍제3투,2305,1492,469,921,69,16,2,813,0
4300,충청북도,4305,단양군,매포읍,관내사전투표,1479,1479,730,658,72,6,0,0,0
4300,충청북도,4305,단양군,매포읍,매포읍제1투,1490,993,283,656,37,6,2,497,0
4300,충청북도,4305,단양군,매포읍,매포읍제2투,661,391,112,250,26,2,1,270,0
4300,충청북도,4305,단양군,매포읍,매포읍제3투,549,383,107,252,16,2,3,166,0
4300,충청북도,4305,단양군,단성면,관내사전투표,450,450,189,228,24,2,0,0,0
4300,충청북도,4305,단양군,단성면,단성면제1투,596,353,85,250,16,2,0,243,0
4300,충청북도,4305,단양군,단성면,단성면제2투,282,202,41,150,10,1,0,80,0
4300,충청북도,4305,단양군,대강면,관내사전투표,716,716,302,378,30,4,0,0,0
4300,충청북도,4305,단양군,대강면,대강면제1투,934,644,118,495,22,0,1,290,0
4300,충청북도,4305,단양군,대강면,대강면제2투,412,273,53,208,7,1,0,139,0
4300,충청북도,4305,단양군,가곡면,관내사전투표,609,609,320,261,22,3,0,0,0
4300,충청북도,4305,단양군,가곡면,가곡면투표소,1042,662,163,474,20,2,0,380,0
4300,충청북도,4305,단양군,영춘면,관내사전투표,794,794,365,377,38,9,1,0,0
4300,충청북도,4305,단양군,영춘면,영춘면제1투,1061,729,116,585,18,2,1,332,0
4300,충청북도,4305,단양군,영춘면,영춘면제2투,124,101,23,75,2,0,0,23,0
4300,충청북도,4305,단양군,영춘면,영춘면제3투,657,447,138,285,16,3,1,210,0
4300,충청북도,4305,단양군,어상천면,관내사전투표,584,584,297,260,19,5,1,0,0
4300,충청북도,4305,단양군,어상천면,어상천면투표소,1013,619,167,426,22,3,0,394,0
4300,충청북도,4305,단양군,적성면,관내사전투표,261,261,132,113,11,1,0,0,0
4300,충청북도,4305,단양군,적성면,적성면제1투,336,232,52,169,10,0,0,104,0
4300,충청북도,4305,단양군,적성면,적성면제2투,494,342,89,239,9,1,0,152,0
4300,충청북도,4307,영동군,거소·선상투표,거소·선상투표,83,81,23,44,9,0,0,2,0
4300,충청북도,4307,영동군,관외사전투표,관외사전투표,3232,3232,1561,1243,363,25,5,0,0
4300,충청북도,4307,영동군,재외투표,재외투표,158,107,62,31,8,4,1,51,0
4300,충청북도,4307,영동군,영동읍,관내사전투표,5184,5184,2752,2011,317,61,2,0,0
4300,충청북도,4307,영동군,영동읍,영동읍제1투,1477,950,286,589,52,14,0,527,0
4300,충청북도,4307,영동군,영동읍,영동읍제2투,2431,1536,505,924,81,15,1,895,0
4300,충청북도,4307,영동군,영동읍,영동읍제3투,2031,1232,401,739,72,9,0,799,0
4300,충청북도,4307,영동군,영동읍,영동읍제4투,1732,1033,404,547,68,6,2,699,0
4300,충청북도,4307,영동군,영동읍,영동읍제5투,1837,1154,348,717,69,11,2,683,0
4300,충청북도,4307,영동군,용산면,관내사전투표,1438,1438,733,611,64,12,1,0,0
4300,충청북도,4307,영동군,용산면,용산면투표소,1559,860,236,571,40,5,1,699,0
4300,충청북도,4307,영동군,황간면,관내사전투표,1155,1155,560,521,54,11,1,0,0
4300,충청북도,4307,영동군,황간면,황간면제1투,1248,813,212,554,33,7,0,435,0
4300,충청북도,4307,영동군,황간면,황간면제2투,916,601,156,417,21,3,1,315,0
4300,충청북도,4307,영동군,추풍령면,관내사전투표,585,585,210,345,22,4,1,0,0
4300,충청북도,4307,영동군,추풍령면,추풍령면투표소,1259,837,182,617,22,4,2,422,0
4300,충청북도,4307,영동군,매곡면,관내사전투표,591,591,276,276,29,2,1,0,0
4300,충청북도,4307,영동군,매곡면,매곡면투표소,976,592,138,426,17,5,0,384,0
4300,충청북도,4307,영동군,상촌면,관내사전투표,726,726,333,353,29,7,1,0,0
4300,충청북도,4307,영동군,상촌면,상촌면투표소,1124,724,165,526,22,5,0,400,0
4300,충청북도,4307,영동군,양강면,관내사전투표,1075,1075,527,460,64,18,0,0,0
4300,충청북도,4307,영동군,양강면,양강면투표소,1639,970,232,681,48,1,1,669,0
4300,충청북도,4307,영동군,용화면,관내사전투표,318,318,132,168,15,2,0,0,0
4300,충청북도,4307,영동군,용화면,용화면투표소,429,240,90,135,11,2,0,189,0
4300,충청북도,4307,영동군,학산면,관내사전투표,826,826,409,362,46,2,2,0,0
4300,충청북도,4307,영동군,학산면,학산면투표소,1441,842,228,572,31,2,2,599,0
4300,충청북도,4307,영동군,양산면,관내사전투표,662,662,309,310,35,1,2,0,0
4300,충청북도,4307,영동군,양산면,양산면투표소,886,523,123,371,17,6,0,363,0
4300,충청북도,4307,영동군,심천면,관내사전투표,904,904,452,396,38,5,1,0,0
4300,충청북도,4307,영동군,심천면,심천면제1투,1300,801,219,538,24,10,1,499,0
4300,충청북도,4307,영동군,심천면,심천면제2투,332,232,57,162,9,2,1,100,0
4300,충청북도,4308,보은군,거소·선상투표,거소·선상투표,78,78,27,39,5,0,3,0,0
4300,충청북도,4308,보은군,관외사전투표,관외사전투표,2374,2374,1228,872,222,28,4,0,0
4300,충청북도,4308,보은군,재외투표,재외투표,104,74,51,18,5,0,0,30,0
4300,충청북도,4308,보은군,보은읍,관내사전투표,4253,4253,2205,1720,239,40,4,0,0
4300,충청북도,4308,보은군,보은읍,보은읍제1투,940,552,167,358,18,3,1,388,0
4300,충청북도,4308,보은군,보은읍,보은읍제2투,707,419,114,284,14,3,0,288,0
4300,충청북도,4308,보은군,보은읍,보은읍제3투,1324,811,253,503,37,8,2,513,0
4300,충청북도,4308,보은군,보은읍,보은읍제4투,2391,1482,475,906,78,12,0,909,0
4300,충청북도,4308,보은군,보은읍,보은읍제5투,1388,853,293,496,49,6,1,535,0
4300,충청북도,4308,보은군,속리산면,관내사전투표,720,720,372,313,29,6,0,0,0
4300,충청북도,4308,보은군,속리산면,속리산면투표소,826,528,140,372,12,1,1,298,0
4300,충청북도,4308,보은군,장안면,관내사전투표,526,526,294,191,32,3,1,0,0
4300,충청북도,4308,보은군,장안면,장안면투표소,732,487,180,274,27,4,0,245,0
4300,충청북도,4308,보은군,마로면,관내사전투표,603,603,292,272,28,2,0,0,0
4300,충청북도,4308,보은군,마로면,마로면제1투,808,536,147,366,18,1,1,272,0
4300,충청북도,4308,보은군,마로면,마로면제2투,446,302,104,179,14,2,1,144,0
4300,충청북도,4308,보은군,탄부면,관내사전투표,429,429,210,189,20,5,1,0,0
4300,충청북도,4308,보은군,탄부면,탄부면투표소,873,573,178,368,18,2,1,300,0
4300,충청북도,4308,보은군,삼승면,관내사전투표,748,748,382,320,29,8,2,0,0
4300,충청북도,4308,보은군,삼승면,삼승면투표소,1079,625,220,357,35,5,1,454,0
4300,충청북도,4308,보은군,수한면,관내사전투표,845,845,415,367,45,10,1,0,0
4300,충청북도,4308,보은군,수한면,수한면투표소,970,599,151,422,18,3,1,371,0
4300,충청북도,4308,보은군,회남면,관내사전투표,208,208,91,108,5,2,1,0,0
4300,충청북도,4308,보은군,회남면,회남면투표소,371,250,54,189,3,2,0,121,0
4300,충청북도,4308,보은군,회인면,관내사전투표,539,539,221,292,14,6,3,0,0
4300,충청북도,4308,보은군,회인면,회인면투표소,879,545,135,385,16,2,0,334,0
4300,충청북도,4308,보은군,내북면,관내사전투표,478,478,246,203,23,4,1,0,0
4300,충청북도,4308,보은군,내북면,내북면제1투,484,290,79,186,19,4,1,194,0
4300,충청북도,4308,보은군,내북면,내북면제2투,404,270,74,182,9,2,1,134,0
4300,충청북도,4308,보은군,산외면,관내사전투표,440,440,219,191,20,5,0,0,0
4300,충청북도,4308,보은군,산외면,산외면제1투,543,365,98,250,11,3,0,178,0
4300,충청북도,4308,보은군,산외면,산외면제2투,390,269,79,172,12,4,1,121,0
4300,충청북도,4309,옥천군,거소·선상투표,거소·선상투표,72,69,27,27,12,1,1,3,0
4300,충청북도,4309,옥천군,관외사전투표,관외사전투표,3952,3950,2103,1358,413,39,2,2,0
4300,충청북도,4309,옥천군,재외투표,재외투표,159,112,79,25,6,1,0,47,0
4300,충청북도,4309,옥천군,옥천읍,관내사전투표,7313,7313,4197,2510,461,71,16,0,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제1투,1913,1135,417,610,88,13,1,778,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제2투,1894,1299,491,698,78,17,2,595,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제3투,2490,1540,649,751,107,21,1,950,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제4투,1614,1084,351,656,56,9,2,530,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제5투,1852,1120,375,681,44,10,2,732,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제6투,2457,1579,544,900,98,19,2,878,0
4300,충청북도,4309,옥천군,옥천읍,옥천읍제7투,2709,1851,781,907,124,23,2,858,0
