City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
4400,충청남도,4406,태안군,원북면,관내사전투표,1183,1183,618,464,89,7,0,5,0
4400,충청남도,4406,태안군,원북면,원북면제1투,1113,689,179,459,38,4,1,8,424
4400,충청남도,4406,태안군,원북면,원북면제2투,716,490,135,336,9,5,1,4,226
4400,충청남도,4406,태안군,원북면,원북면제3투,721,464,125,315,15,3,0,6,257
4400,충청남도,4406,태안군,이원면,관내사전투표,664,664,339,293,25,3,2,2,0
4400,충청남도,4406,태안군,이원면,이원면제1투,621,404,103,284,12,2,0,3,217
4400,충청남도,4406,태안군,이원면,이원면제2투,513,298,84,203,9,1,1,0,215
4400,충청남도,4407,금산군,금산읍,금산읍제1투,1425,855,263,536,41,5,2,8,570
4400,충청남도,4407,금산군,금산읍,금산읍제2투,1043,717,255,427,28,4,1,2,326
4400,충청남도,4407,금산군,금산읍,금산읍제3투,2385,1460,556,806,76,11,4,7,925
4400,충청남도,4407,금산군,금산읍,금산읍제4투,975,670,208,423,22,8,2,7,305
4400,충청남도,4407,금산군,금산읍,금산읍제5투,1232,840,295,481,49,5,3,7,392
4400,충청남도,4407,금산군,금산읍,금산읍제6투,1126,745,254,456,25,3,1,6,381
4400,충청남도,4407,금산군,금성면,관내사전투표,572,572,340,190,29,5,1,7,0
4400,충청남도,4407,금산군,제원면,관내사전투표,674,674,415,227,22,6,0,4,0
4400,충청남도,4407,금산군,부리면,관내사전투표,490,490,249,215,18,2,0,6,0
4400,충청남도,4407,금산군,군북면,관내사전투표,297,297,171,108,15,2,0,1,0
4400,충청남도,4407,금산군,남일면,관내사전투표,531,531,324,181,22,1,1,2,0
4400,충청남도,4407,금산군,남이면,관내사전투표,362,362,200,131,24,3,0,4,0
4400,충청남도,4407,금산군,진산면,관내사전투표,769,769,371,356,34,2,2,4,0
4400,충청남도,4407,금산군,복수면,관내사전투표,563,563,295,242,19,1,1,5,0
4400,충청남도,4407,금산군,추부면,관내사전투표,1528,1528,920,511,81,9,1,6,0
4400,충청남도,4409,논산시,강경읍,강경읍제1투,746,453,185,238,25,1,0,4,293
4400,충청남도,4409,논산시,강경읍,강경읍제2투,427,278,109,153,14,1,0,1,149
4400,충청남도,4409,논산시,연무읍,연무읍제1투,2276,1362,557,713,73,11,0,8,914
4400,충청남도,4409,논산시,성동면,관내사전투표,887,887,540,303,33,7,1,3,0
4400,충청남도,4409,논산시,광석면,관내사전투표,933,933,546,318,57,4,0,8,0
4400,충청남도,4409,논산시,광석면,광석면제1투,1009,635,183,418,25,5,1,3,374
4400,충청남도,4409,논산시,광석면,광석면제2투,534,351,121,210,15,5,0,0,183
4400,충청남도,4409,논산시,광석면,광석면제3투,928,588,173,381,24,5,1,4,340
4400,충청남도,4409,논산시,노성면,관내사전투표,631,630,340,215,60,5,1,9,1
4400,충청남도,4409,논산시,노성면,노성면제1투,991,635,175,434,15,8,0,3,356
4400,충청남도,4409,논산시,상월면,관내사전투표,963,963,591,306,38,14,1,13,0
4400,충청남도,4409,논산시,부적면,관내사전투표,1151,1151,702,365,62,13,2,7,0
4400,충청남도,4409,논산시,부적면,부적면제1투,936,554,204,320,25,2,0,3,382
4400,충청남도,4409,논산시,연산면,관내사전투표,1477,1477,834,526,79,18,2,18,0
4400,충청남도,4409,논산시,연산면,연산면제2투,1135,632,182,412,26,3,1,8,503
4400,충청남도,4409,논산시,벌곡면,관내사전투표,602,602,341,224,18,3,2,14,0
4400,충청남도,4409,논산시,벌곡면,벌곡면제1투,706,445,141,274,26,1,1,2,261
4400,충청남도,4409,논산시,벌곡면,벌곡면제2투,634,428,101,308,12,2,0,5,206
4400,충청남도,4409,논산시,양촌면,관내사전투표,1378,1378,769,520,66,8,3,12,0
4400,충청남도,4409,논산시,양촌면,양촌면제1투,834,498,164,303,21,3,2,5,336
4400,충청남도,4409,논산시,가야곡면,관내사전투표,818,818,436,330,40,8,0,4,0
4400,충청남도,4409,논산시,가야곡면,가야곡면제1투,787,474,148,304,17,1,0,4,313
4400,충청남도,4409,논산시,가야곡면,가야곡면제2투,567,387,125,239,16,3,1,3,180
4400,충청남도,4409,논산시,은진면,관내사전투표,1284,1284,778,400,87,11,1,7,0
4400,충청남도,4409,논산시,채운면,관내사전투표,721,721,481,208,27,2,0,3,0
4400,충청남도,4409,논산시,채운면,채운면제1투,657,440,133,280,20,2,0,5,217
4400,충청남도,4409,논산시,취암동,취암동제1투,1978,1134,377,691,51,7,1,7,844
4400,충청남도,4409,논산시,취암동,취암동제2투,3150,1690,665,863,133,13,2,14,1460
4400,충청남도,4409,논산시,취암동,취암동제4투,1021,667,204,430,21,9,1,2,354
4400,충청남도,4409,논산시,취암동,취암동제5투,1617,1126,476,564,56,19,2,9,491
4400,충청남도,4409,논산시,취암동,취암동제6투,1505,973,351,543,56,16,0,7,532
4400,충청남도,4409,논산시,부창동,부창동제1투,1917,1304,536,687,57,15,2,7,613
4400,충청남도,4410,계룡시,두마면,관내사전투표,2527,2527,1699,616,162,26,1,23,0
4400,충청남도,4410,계룡시,두마면,두마면제1투,1539,1124,335,713,61,10,1,4,415
4400,충청남도,4410,계룡시,엄사면,관내사전투표,3322,3322,2201,886,186,27,2,20,0
4400,충청남도,4410,계룡시,엄사면,엄사면제4투,1920,1248,438,711,79,8,1,11,672
4400,충청남도,4410,계룡시,신도안면,관내사전투표,2297,2297,1250,685,320,16,3,23,0
4400,충청남도,4410,계룡시,신도안면,신도안면제1투,812,516,134,296,73,7,0,6,296
4400,충청남도,4410,계룡시,신도안면,신도안면제2투,1857,1386,411,776,170,22,0,7,471
4400,충청남도,4410,계룡시,금암동,관내사전투표,2115,2115,1419,522,145,15,0,14,0
4400,충청남도,4410,계룡시,금암동,금암동제1투,2263,1601,511,964,94,16,2,14,662
4400,충청남도,4410,계룡시,금암동,금암동제2투,1768,1247,365,771,91,8,0,12,521
4400,충청남도,4416,당진시,당진1동,관내사전투표,6486,6486,4036,1893,443,56,3,55,0
4400,충청남도,4416,당진시,당진1동,당진1동제1투,2853,1643,662,808,144,21,1,7,1210
4400,충청남도,4416,당진시,당진1동,당진1동제2투,3084,1767,620,1013,106,11,2,15,1317
4400,충청남도,4416,당진시,당진1동,당진1동제3투,3030,1712,567,993,116,21,4,11,1318
4400,충청남도,4416,당진시,당진1동,당진1동제5투,5220,3711,1843,1433,352,53,3,27,1509
4400,충청남도,4416,당진시,당진1동,당진1동제6투,3238,2402,1160,933,261,28,1,19,836
4400,충청남도,4416,당진시,당진2동,관내사전투표,4207,4207,2830,996,294,52,7,28,0
4400,충청남도,4416,당진시,당진2동,당진2동제1투,434,288,70,206,9,2,0,1,146
4400,충청남도,4416,당진시,당진2동,당진2동제2투,2564,1498,529,848,95,18,0,8,1066
4400,충청남도,4416,당진시,당진2동,당진2동제3투,1372,842,331,455,39,9,1,7,530
4400,충청남도,4416,당진시,당진2동,당진2동제4투,2588,1758,891,730,101,24,4,8,830
4400,충청남도,4416,당진시,당진2동,당진2동제5투,4091,2616,1106,1253,206,25,3,23,1475
4400,충청남도,4416,당진시,당진3동,관내사전투표,5571,5571,3832,1180,484,39,2,34,0
4400,충청남도,4416,당진시,당진3동,당진3동제1투,2885,1750,667,937,129,7,1,9,1135
4400,충청남도,4416,당진시,당진3동,당진3동제2투,1902,1261,493,657,82,20,1,8,641
4400,충청남도,4416,당진시,당진3동,당진3동제3투,1313,909,385,424,83,11,1,5,404
4400,충청남도,4416,당진시,당진3동,당진3동제4투,1698,940,375,485,64,8,2,6,758
4400,충청남도,4416,당진시,합덕읍,관내사전투표,2249,2249,1323,772,118,21,0,15,0
4400,충청남도,4416,당진시,합덕읍,합덕읍제1투,799,517,109,388,11,2,0,7,282
4400,충청남도,4416,당진시,합덕읍,합덕읍제2투,1004,572,158,391,14,6,1,2,432
4400,충청남도,4416,당진시,합덕읍,합덕읍제3투,1598,836,247,542,38,4,2,3,762
4400,충청남도,4416,당진시,합덕읍,합덕읍제4투,674,403,123,263,13,2,0,2,271
4400,충청남도,4416,당진시,합덕읍,합덕읍제5투,824,515,156,337,16,1,3,2,309
4400,충청남도,4416,당진시,송악읍,관내사전투표,6737,6737,4763,1502,398,43,6,25,0
4400,충청남도,4416,당진시,송악읍,송악읍제1투,3889,2459,1176,1046,201,19,5,12,1430
4400,충청남도,4416,당진시,송악읍,송악읍제2투,684,430,149,268,9,0,0,4,254
4400,충청남도,4416,당진시,송악읍,송악읍제3투,2782,1710,691,911,83,12,0,13,1072
4400,충청남도,4416,당진시,송악읍,송악읍제4투,1923,1043,392,609,34,8,0,0,880
4400,충청남도,4416,당진시,송악읍,송악읍제5투,3304,1949,880,921,112,22,2,12,1355
4400,충청남도,4416,당진시,송악읍,송악읍제6투,3412,2069,1114,800,126,18,3,8,1343
4400,충청남도,4416,당진시,고대면,관내사전투표,2227,2227,1377,699,117,15,2,17,0
4400,충청남도,4416,당진시,고대면,고대면제1투,1080,676,182,457,22,8,1,6,404
4400,충청남도,4416,당진시,고대면,고대면제2투,1520,846,276,519,39,3,1,8,674
4400,충청남도,4416,당진시,고대면,고대면제3투,753,442,131,300,9,2,0,0,311
4400,충청남도,4416,당진시,석문면,관내사전투표,2630,2630,1689,707,183,33,1,17,0
4400,충청남도,4416,당진시,석문면,석문면제1투,2056,1136,427,619,66,15,0,9,920
4400,충청남도,4416,당진시,석문면,석문면제3투,192,127,24,89,9,1,1,3,65
4400,충청남도,4416,당진시,석문면,석문면제4투,348,242,104,130,6,0,0,2,106
4400,충청남도,4416,당진시,대호지면,관내사전투표,456,456,229,187,32,4,2,2,0
4400,충청남도,4416,당진시,대호지면,대호지면제1투,865,546,150,362,27,3,0,4,319
4400,충청남도,4416,당진시,대호지면,대호지면제2투,580,388,126,235,19,4,0,4,192
4400,충청남도,4416,당진시,정미면,관내사전투표,921,920,502,336,52,6,5,19,1
4400,충청남도,4416,당진시,정미면,정미면제1투,1415,799,198,552,39,6,0,4,616
4400,충청남도,4416,당진시,정미면,정미면제2투,717,455,145,289,16,2,2,1,262
4400,충청남도,4416,당진시,면천면,관내사전투표,1003,1003,557,378,54,6,1,7,0
4400,충청남도,4416,당진시,면천면,면천면제2투,633,404,116,271,10,3,0,4,229
4400,충청남도,4416,당진시,순성면,관내사전투표,1165,1165,688,381,66,21,1,8,0
4400,충청남도,4416,당진시,순성면,순성면제2투,620,381,103,266,7,1,2,2,239
4400,충청남도,4416,당진시,순성면,순성면제3투,682,439,151,274,9,4,0,1,243
4400,충청남도,4416,당진시,우강면,관내사전투표,1155,1155,642,437,60,9,0,7,0
4400,충청남도,4416,당진시,우강면,우강면제1투,2266,1355,403,865,65,11,2,9,911
4400,충청남도,4416,당진시,우강면,우강면제2투,442,311,116,183,8,2,0,2,131
4400,충청남도,4416,당진시,신평면,관내사전투표,3770,3770,2466,1050,206,31,5,12,0
4400,충청남도,4416,당진시,신평면,신평면제2투,3781,2252,980,1079,137,35,2,19,1529
4400,충청남도,4416,당진시,신평면,신평면제3투,866,535,135,364,29,3,1,3,331
4400,충청남도,4416,당진시,송산면,관내사전투표,3294,3294,2141,864,240,22,2,25,0
4400,충청남도,4416,당진시,송산면,송산면제1투,1430,843,316,460,52,10,1,4,587
4400,충청남도,4416,당진시,송산면,송산면제2투,1358,734,219,474,36,4,0,1,624
4400,충청남도,4416,당진시,송산면,송산면제3투,3401,1888,881,825,152,21,2,7,1513
4400,충청남도,4411,부여군,부여읍,관내사전투표,4616,4616,2666,1569,299,45,5,32,0
4400,충청남도,4411,부여군,부여읍,부여읍제1투,1187,783,194,528,53,3,2,3,404
4400,충청남도,4411,부여군,부여읍,부여읍제2투,1026,670,185,448,27,4,0,6,356
4400,충청남도,4411,부여군,부여읍,부여읍제3투,1154,819,205,584,23,2,0,5,335
4400,충청남도,4411,부여군,부여읍,부여읍제4투,844,581,135,416,23,1,0,6,263
4400,충청남도,4411,부여군,부여읍,부여읍제5투,1776,1232,380,759,77,8,0,8,544
4400,충청남도,4411,부여군,부여읍,부여읍제6투,1250,849,324,461,50,9,0,5,401
4400,충청남도,4411,부여군,부여읍,부여읍제7투,1109,659,169,444,38,2,0,6,450
4400,충청남도,4411,부여군,부여읍,부여읍제8투,1003,641,156,456,19,5,0,5,362
4400,충청남도,4411,부여군,부여읍,부여읍제9투,1101,699,236,422,30,7,0,4,402
4400,충청남도,4411,부여군,규암면,관내사전투표,2037,2037,1167,701,131,24,2,12,0
4400,충청남도,4411,부여군,규암면,규암면제1투,1749,1092,326,699,53,6,1,7,657
4400,충청남도,4411,부여군,규암면,규암면제2투,2384,1521,574,837,88,9,0,13,863
4400,충청남도,4411,부여군,규암면,규암면제3투,1132,786,291,447,38,5,1,4,346
4400,충청남도,4411,부여군,규암면,규암면제4투,946,659,178,432,35,6,0,8,287
4400,충청남도,4411,부여군,은산면,관내사전투표,1103,1103,522,519,38,6,1,17,0
4400,충청남도,4411,부여군,은산면,은산면제1투,1110,694,159,489,34,7,0,5,416
4400,충청남도,4411,부여군,은산면,은산면제2투,484,296,88,189,16,2,0,1,188
4400,충청남도,4411,부여군,은산면,은산면제3투,453,252,55,187,4,1,1,4,201
4400,충청남도,4411,부여군,외산면,관내사전투표,729,729,349,342,23,8,0,7,0
4400,충청남도,4411,부여군,외산면,외산면투표소,1173,747,205,500,28,7,2,5,426
4400,충청남도,4411,부여군,내산면,관내사전투표,375,375,202,162,9,0,0,2,0
4400,충청남도,4411,부여군,구룡면,관내사전투표,569,569,339,204,19,2,2,3,0
4400,충청남도,4411,부여군,구룡면,구룡면투표소,1387,843,270,533,25,3,2,10,544
4400,충청남도,4411,부여군,홍산면,관내사전투표,903,903,477,365,47,4,0,10,0
4400,충청남도,4411,부여군,홍산면,홍산면제1투,1126,704,209,459,26,3,1,6,422
4400,충청남도,4411,부여군,홍산면,홍산면제2투,380,228,67,146,11,0,1,3,152
4400,충청남도,4411,부여군,옥산면,관내사전투표,404,404,208,168,25,3,0,0,0
4400,충청남도,4411,부여군,옥산면,옥산면투표소,753,488,131,331,17,3,1,5,265
4400,충청남도,4406,태안군,남면,관내사전투표,420,420,222,178,14,1,1,4,0
4400,충청남도,4411,부여군,충화면,관내사전투표,293,293,138,125,20,3,1,6,0
4400,충청남도,4411,부여군,충화면,충화면투표소,629,401,107,285,4,2,1,2,228
4400,충청남도,4411,부여군,양화면,관내사전투표,389,389,186,186,12,3,0,2,0
4400,충청남도,4411,부여군,양화면,양화면제1투,386,271,48,217,3,1,0,2,115
4400,충청남도,4411,부여군,양화면,양화면제2투,583,372,135,219,11,3,0,4,211
4400,충청남도,4411,부여군,임천면,관내사전투표,733,733,358,339,22,7,0,7,0
4400,충청남도,4411,부여군,장암면,관내사전투표,739,739,378,318,36,3,0,4,0
4400,충청남도,4411,부여군,장암면,장암면제2투,523,290,76,201,8,2,0,3,233
4400,충청남도,4411,부여군,세도면,관내사전투표,754,754,454,269,19,6,2,4,0
4400,충청남도,4411,부여군,석성면,관내사전투표,746,746,420,275,38,7,1,5,0
4400,충청남도,4411,부여군,초촌면,관내사전투표,469,469,259,184,19,3,1,3,0
4400,충청남도,4412,서천군,장항읍,관내사전투표,2879,2879,1734,936,160,24,3,22,0
4400,충청남도,4412,서천군,장항읍,장항읍제1투,1366,824,304,465,38,6,2,9,542
4400,충청남도,4412,서천군,장항읍,장항읍제2투,1541,893,357,479,47,5,1,4,648
4400,충청남도,4412,서천군,장항읍,장항읍제3투,1687,1051,385,597,47,11,1,10,636
4400,충청남도,4412,서천군,장항읍,장항읍제4투,1328,790,275,456,41,6,1,11,538
4400,충청남도,4412,서천군,서천읍,관내사전투표,3483,3483,2040,1204,176,31,4,28,0
4400,충청남도,4412,서천군,서천읍,서천읍제1투,1259,788,252,490,28,12,1,5,471
4400,충청남도,4412,서천군,서천읍,서천읍제2투,944,536,152,345,32,3,0,4,408
4400,충청남도,4412,서천군,서천읍,서천읍제3투,1068,642,213,398,23,4,0,4,426
4400,충청남도,4412,서천군,서천읍,서천읍제4투,1216,820,275,491,45,2,0,7,396
4400,충청남도,4412,서천군,서천읍,서천읍제5투,2149,1419,538,771,82,17,2,9,730
4400,충청남도,4412,서천군,마서면,관내사전투표,1009,1009,624,313,51,9,4,8,0
4400,충청남도,4412,서천군,마서면,마서면제1투,814,484,179,285,14,2,0,4,330
4400,충청남도,4412,서천군,마서면,마서면제3투,970,530,204,304,17,1,1,3,440
4400,충청남도,4412,서천군,화양면,관내사전투표,541,541,310,206,15,3,0,7,0
4400,충청남도,4412,서천군,기산면,관내사전투표,459,459,244,185,23,3,3,1,0
4400,충청남도,4412,서천군,한산면,관내사전투표,820,820,438,334,35,5,2,6,0
4400,충청남도,4412,서천군,한산면,한산면투표소,1259,765,248,475,25,4,3,10,494
4400,충청남도,4412,서천군,마산면,관내사전투표,335,335,193,120,16,1,1,4,0
4400,충청남도,4412,서천군,마산면,마산면투표소,860,565,205,334,19,0,2,5,295
4400,충청남도,4412,서천군,시초면,관내사전투표,320,320,157,137,23,0,0,3,0
4400,충청남도,4412,서천군,시초면,시초면투표소,691,423,119,277,18,3,1,5,268
4400,충청남도,4412,서천군,문산면,관내사전투표,352,352,170,160,14,6,1,1,0
4400,충청남도,4412,서천군,문산면,문산면투표소,706,455,121,320,11,0,0,3,251
4400,충청남도,4412,서천군,판교면,관내사전투표,677,676,320,317,31,1,0,7,1
4400,충청남도,4412,서천군,종천면,관내사전투표,609,609,362,217,24,2,0,4,0
4400,충청남도,4412,서천군,비인면,관내사전투표,912,912,525,353,24,3,2,5,0
4400,충청남도,4412,서천군,서면,관내사전투표,1038,1038,629,342,53,10,0,4,0
4400,충청남도,4413,홍성군,홍성읍,관내사전투표,7347,7347,4157,2641,440,64,6,39,0
4400,충청남도,4413,홍성군,홍성읍,홍성읍제1투,1627,1067,283,713,50,7,3,11,560
4400,충청남도,4413,홍성군,홍성읍,홍성읍제2투,2016,1363,422,866,58,10,2,5,653
4400,충청남도,4413,홍성군,홍성읍,홍성읍제3투,2861,1610,591,885,102,20,3,9,1251
4400,충청남도,4413,홍성군,홍성읍,홍성읍제4투,1663,958,305,601,33,7,1,11,705
4400,충청남도,4413,홍성군,홍성읍,홍성읍제5투,2501,1415,490,841,63,10,2,9,1086
4400,충청남도,4413,홍성군,광천읍,관내사전투표,2392,2392,1084,1173,92,22,3,18,0
4400,충청남도,4413,홍성군,광천읍,광천읍제1투,1335,803,174,592,27,3,2,5,532
4400,충청남도,4413,홍성군,광천읍,광천읍제3투,1483,889,228,613,34,3,1,10,594
4400,충청남도,4413,홍성군,홍북읍,관내사전투표,6685,6685,4513,1410,628,71,4,59,0
4400,충청남도,4413,홍성군,홍북읍,홍북읍제3투,614,387,133,233,18,3,0,0,227
4400,충청남도,4413,홍성군,금마면,관내사전투표,925,925,534,315,55,10,1,10,0
4400,충청남도,4413,홍성군,홍동면,관내사전투표,912,912,568,238,38,63,1,4,0
4400,충청남도,4413,홍성군,장곡면,관내사전투표,633,633,330,251,41,9,0,2,0
4400,충청남도,4413,홍성군,은하면,관내사전투표,495,495,245,217,23,7,1,2,0
4400,충청남도,4413,홍성군,결성면,관내사전투표,583,583,265,271,26,7,2,12,0
4400,충청남도,4413,홍성군,서부면,관내사전투표,889,889,418,424,38,5,0,4,0
4400,충청남도,4413,홍성군,갈산면,관내사전투표,1071,1071,471,519,63,6,0,12,0
4400,충청남도,4413,홍성군,구항면,관내사전투표,1405,1405,863,424,81,21,3,13,0
4400,충청남도,4414,청양군,청양읍,관내사전투표,2832,2832,1411,1176,195,17,4,29,0
4400,충청남도,4414,청양군,운곡면,관내사전투표,501,501,227,243,24,5,1,1,0
4400,충청남도,4414,청양군,대치면,관내사전투표,622,622,317,255,40,4,0,6,0
4400,충청남도,4414,청양군,정산면,관내사전투표,964,964,495,384,70,4,0,11,0
4400,충청남도,4414,청양군,목면,관내사전투표,336,336,190,124,15,5,0,2,0
4400,충청남도,4414,청양군,청남면,관내사전투표,404,404,217,160,19,1,1,6,0
4400,충청남도,4414,청양군,청남면,청남면투표소,1050,675,158,479,28,3,0,7,375
4400,충청남도,4414,청양군,장평면,관내사전투표,496,496,258,213,21,1,2,1,0
4400,충청남도,4414,청양군,장평면,장평면제1투,588,382,123,237,17,2,1,2,206
4400,충청남도,4414,청양군,장평면,장평면제2투,331,230,60,151,10,2,1,6,101
4400,충청남도,4414,청양군,남양면,관내사전투표,692,692,373,270,33,7,2,7,0
4400,충청남도,4414,청양군,남양면,남양면제1투,1054,605,151,425,20,3,0,6,449
4400,충청남도,4414,청양군,남양면,남양면제2투,451,269,79,183,5,1,0,1,182
4400,충청남도,4414,청양군,화성면,관내사전투표,524,524,258,236,21,5,1,3,0
4400,충청남도,4414,청양군,화성면,화성면투표소,1192,726,190,497,22,6,2,9,466
4400,충청남도,4414,청양군,비봉면,관내사전투표,501,501,273,185,32,3,3,5,0
4400,충청남도,4414,청양군,비봉면,비봉면제1투,751,477,140,311,19,3,2,2,274
4400,충청남도,4414,청양군,비봉면,비봉면제2투,443,293,96,181,12,4,0,0,150
4400,충청남도,4415,예산군,예산읍,관내사전투표,5304,5300,2779,2116,332,38,4,31,4
4400,충청남도,4415,예산군,예산읍,예산읍제1투,1665,1007,193,761,43,6,1,3,658
4400,충청남도,4415,예산군,예산읍,예산읍제2투,2009,1425,430,909,69,11,1,5,584
4400,충청남도,4415,예산군,예산읍,예산읍제3투,1894,1186,265,854,47,5,1,14,708
4400,충청남도,4415,예산군,예산읍,예산읍제4투,1551,1010,272,674,50,5,0,9,541
4400,충청남도,4415,예산군,예산읍,예산읍제5투,1731,1080,335,667,58,10,3,7,651
4400,충청남도,4415,예산군,예산읍,예산읍제10투,1053,725,166,519,27,4,0,9,328
4400,충청남도,4415,예산군,삽교읍,관내사전투표,2240,2240,1060,1014,128,17,2,19,0
4400,충청남도,4415,예산군,삽교읍,삽교읍제1투,2321,1374,292,996,62,14,1,9,947
4400,충청남도,4415,예산군,삽교읍,삽교읍제2투,2666,1850,736,879,192,29,1,13,816
4400,충청남도,4415,예산군,삽교읍,삽교읍제3투,1303,725,184,502,29,3,3,4,578
4400,충청남도,4415,예산군,삽교읍,삽교읍제4투,2983,2026,875,889,216,33,2,11,957
4400,충청남도,4415,예산군,대술면,관내사전투표,627,627,308,286,28,1,0,4,0
4400,충청남도,4415,예산군,대술면,대술면투표소,1438,912,224,628,44,4,0,12,526
4400,충청남도,4415,예산군,신양면,관내사전투표,746,746,315,379,33,10,1,8,0
4400,충청남도,4415,예산군,광시면,관내사전투표,753,753,296,413,34,3,2,5,0
4400,충청남도,4415,예산군,대흥면,관내사전투표,262,262,129,105,25,3,0,0,0
4400,충청남도,4415,예산군,대흥면,대흥면제1투,451,296,57,229,6,1,0,3,155
4400,충청남도,4415,예산군,대흥면,대흥면제2투,643,455,76,361,12,2,1,3,188
4400,충청남도,4415,예산군,응봉면,관내사전투표,675,675,334,274,51,8,1,7,0
4400,충청남도,4415,예산군,응봉면,응봉면제1투,938,586,116,434,27,3,0,6,352
4400,충청남도,4415,예산군,응봉면,응봉면제2투,499,316,71,235,6,2,1,1,183
4400,충청남도,4415,예산군,덕산면,관내사전투표,1906,1906,950,823,102,16,3,12,0
4400,충청남도,4415,예산군,덕산면,덕산면제2투,997,626,145,455,23,2,0,1,371
4400,충청남도,4415,예산군,봉산면,관내사전투표,485,485,228,231,23,1,0,2,0
4400,충청남도,4415,예산군,고덕면,관내사전투표,1116,1116,533,500,74,4,2,3,0
4400,충청남도,4415,예산군,고덕면,고덕면제1투,1501,905,224,650,23,4,1,3,596
4400,충청남도,4415,예산군,고덕면,고덕면제2투,595,386,109,259,14,3,0,1,209
4400,충청남도,4415,예산군,고덕면,고덕면제3투,466,324,99,199,12,8,1,5,142
4400,충청남도,4415,예산군,신암면,관내사전투표,1312,1312,682,531,79,14,2,4,0
4400,충청남도,4415,예산군,신암면,신암면제1투,1462,871,209,607,42,5,0,8,591
4400,충청남도,4415,예산군,신암면,신암면제2투,574,369,123,239,5,1,0,1,205
4400,충청남도,4415,예산군,오가면,관내사전투표,1080,1080,495,515,59,2,1,8,0
4400,충청남도,4415,예산군,오가면,오가면제1투,1378,841,170,618,38,6,1,8,537
4400,충청남도,4415,예산군,오가면,오가면제2투,1033,643,160,445,23,5,0,10,390
